transmitting	transmit	2218	1978	VBG 
reports	report	2476	1984	NNS 
health	health	1742	2039	NN 
care	care	1883	2052	NN 
et	et	1886	2113	FW 
discloses	disclose	2516	2107	VBZ 
patient	patient	2740	2107	NN 
monitoring	monitor	1661	2168	NN 
system	system	1902	2174	NN 
chassis	chassis	2166	2168	NN 
mounted	mount	2327	2168	VBN 
remotely	remotely	2579	2168	RB 
able	able	1662	2229	JJ 
modules	module	1761	2229	NNS 
portable	portable	2036	2229	NN 
et	et	2615	2235	FW 
teaches	teach	1775	2288	VBZ 
plurality	plurality	2398	2288	NN 
patient	patient	2641	2288	NN 
care	care	2796	2301	NN 
modules	module	1660	2349	NNS 
associated	associate	1855	2349	VBN 
portable	portable	2589	2349	NN 
communicating	communicate	1855	2409	VBG 
controlling	control	2381	2409	NN 
chassis	chassis	1757	2470	NN 
continuously	continuously	1919	2470	RB 
polls	poll	2198	2470	NNS 
module	module	2395	2470	NN 
patient	patient	2638	2470	NN 
data	data	2796	2470	NNS 
collected	collect	1660	2531	VBN 
compositions	composition	1984	2601	NNS 
suitable	suitable	2456	2601	JJ 
purpose	purpose	1817	2675	NN 
suitable	suitable	1660	2721	JJ 
providing	provide	1916	2721	VBG 
quick	quick	2179	2721	JJ 
accurate	accurate	2406	2727	JJ 
assessment	assessment	2595	2727	NN 
various	various	1659	2782	JJ 
accident	accident	1840	2782	NN 
scenarios	scenario	2036	2782	NNS 
accurate	accurate	2431	2788	JJ 
brain	brain	2626	2782	NN 
injury	injury	2759	2782	NN 
Conventional	Conventional	1882	2843	JJ 
brain	brain	2169	2843	NN 
injury	injury	2290	2843	NN 
diagnostic	diagnostic	2427	2843	JJ 
devices	device	2650	2843	NNS 
extremely	extremely	1660	2903	RB 
time	time	1881	2903	NN 
consuming	consuming	1987	2903	NN 
require	require	2316	2903	VB 
health	health	2555	2903	NN 
care	care	2695	2916	NN 
inquire	inquire	1915	2964	NN 
brain	brain	2365	2964	NN 
injury	injury	2481	2964	NN 
typically	typically	1797	3023	RB 
rely	rely	2007	3023	VB 
solely	solely	2117	3023	RB 
demonstrable	demonstrable	2403	3023	JJ 
physical	physical	2708	3023	NN 
symptoms	symptom	1660	3090	NNS 
brain	brain	2017	3084	NN 
injury	injury	2150	3084	NN 
memory	memory	2403	3097	NN 
loss	loss	2600	3084	NN 
proposed	propose	2111	3213	VBN 
brain	brain	2313	3213	NN 
injury	injury	2436	3213	NN 
diagnostic	diagnostic	2574	3213	JJ 
tem	tem	1661	3280	NN 
departs	depart	1752	3274	NNS 
substantially	substantially	1913	3274	RB 
conventional	conventional	2374	3274	JJ 
methods	method	2650	3274	NNS 
compositions	composition	1832	3334	NNS 
prior	prior	2249	3334	RB 
doing	do	2504	3334	VBG 
provides	provide	2703	3334	VBZ 
composition	composition	1712	3395	NN 
method	method	2147	3395	NN 
using	use	2399	3395	VBG 
composition	composition	2629	3395	NN 
primarily	primarily	1659	3456	RB 
developed	develop	1870	3456	VBN 
purpose	purpose	2262	3469	NN 
providing	provide	2506	3456	VBG 
quick	quick	2767	3456	JJ 
accurate	accurate	1753	3521	JJ 
assessment	assessment	1941	3521	NN 
various	various	2244	3515	JJ 
accident	accident	2414	3515	NN 
scenarios	scenario	2600	3515	NNS 
accurate	accurate	1727	3582	JJ 
brain	brain	1911	3576	NN 
injury	injury	2033	3576	NN 
SUMMARY	SUMMARY	1896	3679	NN 
INVENTION	INVENTION	2368	3679	NN 
view	view	1773	3766	NN 
foregoing	foregoing	2044	3766	NN 
disadvantages	disadvantage	2263	3766	NNS 
inherent	inherent	2570	3766	JJ 
types	type	1824	3832	NNS 
medical	medical	2024	3826	JJ 
diagnostic	diagnostic	2210	3826	JJ 
devices	device	2444	3826	NNS 
systems	system	2720	3832	NNS 
prior	prior	1945	3887	RB 
invention	invention	2370	3887	NN 
provides	provide	2573	3887	VBZ 
brain	brain	1659	3947	NN 
injury	injury	1790	3947	NN 
diagnostic	diagnostic	1935	3947	JJ 
system	system	2169	3952	NN 
wherein	wherein	2334	3947	NN 
utilized	utilize	1659	4008	VBN 
provide	provide	1908	4008	VB 
quick	quick	2145	4008	JJ 
accurate	accurate	2388	4014	JJ 
assessment	assessment	2587	4014	NN 
various	various	1659	4069	JJ 
accident	accident	1840	4069	NN 
scenarios	scenario	2036	4069	NNS 
accurate	accurate	2431	4074	JJ 
brain	brain	2626	4069	NN 
injury	injury	2759	4069	NN 
purpose	purpose	1976	4208	NN 
described	describe	2686	4195	VBN 
subsequently	subsequently	1660	4254	RB 
provide	provide	2444	4254	VB 
brain	brain	2774	4254	NN 
injury	injury	1660	4315	NN 
diagnostic	diagnostic	1795	4315	JJ 
system	system	2018	4321	NN 
advantages	advantage	2601	4315	NNS 
medical	medical	1745	4376	JJ 
diagnostic	diagnostic	1927	4376	JJ 
systems	system	2158	4382	NNS 
mentioned	mention	2340	4376	VBN 
heretofore	heretofore	2577	4376	NN 
novel	novel	1787	4436	NN 
features	feature	1912	4436	NNS 
functions	function	2173	4436	NNS 
result	result	2466	4436	NN 
brain	brain	2774	4436	NN 
injury	injury	1661	4497	NN 
diagnostic	diagnostic	1798	4497	JJ 
system	system	2024	4503	NN 
rendered	render	2702	4497	VBN 
implied	imply	927	511	JJ 
prior	prior	1390	511	RB 
art	art	1508	517	NN 
medical	medical	340	568	JJ 
diagnostic	diagnostic	519	568	JJ 
nation	nation	340	626	NN 
attain	attain	462	688	VB 
invention	invention	938	688	NN 
comprises	comprise	1354	688	VBZ 
process	process	415	759	NN 
collecting	collect	636	746	VBG 
data	data	851	747	NNS 
accident	accident	1077	746	NN 
site	site	1259	746	NN 
emergency	emergency	340	816	NN 
entering	enter	764	803	VBG 
collected	collect	1072	803	VBN 
data	data	1299	803	NNS 
transferring	transfer	560	861	VBG 
collected	collect	896	861	VBN 
data	data	1097	861	NNS 
central	central	1299	861	NN 
puting	pute	339	918	NN 
facility	facility	481	918	NN 
communication	communication	840	918	NN 
conducting	conduct	1334	918	NN 
biomechanical	biomechanical	375	976	NN 
analysis	analysis	688	976	NN 
collected	collect	998	976	VBN 
data	data	1195	976	NNS 
central	central	1421	976	NN 
computing	compute	340	1032	NN 
determining	determine	756	1032	VBG 
results	result	1110	1032	NNS 
transferring	transfer	725	1090	VBG 
results	result	1063	1091	NNS 
displaying	display	431	1147	VBG 
results	result	740	1147	NNS 
computer	computer	1050	1153	NN 
monitor	monitor	1259	1147	NN 
computer	computer	340	1211	NN 
preferably	preferably	556	1205	RB 
prior	prior	792	1205	RB 
arrival	arrival	1277	1205	NN 
emergency	emergency	340	1275	NN 
Based	Base	717	1262	VBN 
displayed	display	1059	1262	VBN 
health	health	1436	1262	NN 
care	care	340	1333	NN 
providers	provider	439	1320	NNS 
informed	inform	1025	1320	VBN 
decision	decision	1228	1320	NN 
proper	proper	510	1390	JJ 
treatment	treatment	665	1382	NN 
results	result	1318	1377	NNS 
biomechanical	biomechanical	339	1435	NN 
analysis	analysis	650	1435	NN 
include	include	926	1435	VBP 
probability	probability	1163	1435	NN 
brain	brain	1454	1435	NN 
injury	injury	340	1491	NN 
sequential	sequential	1002	1549	NN 
body	body	1231	1549	NN 
graphical	graphical	340	1606	NN 
representation	representation	543	1606	NN 
location	location	1118	1606	NN 
brain	brain	1454	1606	NN 
specific	specific	602	1664	NN 
comments	comment	771	1670	NNS 
concerning	concern	993	1664	VBG 
cal	cal	340	1721	NN 
results	result	723	1721	NNS 
biomechanical	biomechanical	990	1721	NN 
analysis	analysis	1312	1721	NN 
calculated	calculate	340	1779	VBN 
utilizing	utilize	553	1779	VBG 
biomechanical	biomechanical	987	1779	NN 
formulas	formula	1296	1779	NNS 
appreciated	appreciate	785	1835	VBN 
invention	invention	1368	1835	NN 
utilized	utilize	520	1893	VBN 
analyze	analyze	759	1893	VB 
various	various	934	1893	JJ 
types	type	1235	1899	NNS 
bodily	bodily	1429	1893	RB 
injuries	injury	340	1950	NNS 
beyond	beyond	506	1950	IN 
brain	brain	668	1950	NN 
invention	invention	1221	1950	NN 
allows	allow	1429	1950	VBZ 
health	health	473	2008	NN 
care	care	608	2021	NN 
providers	provider	703	2008	NNS 
world	world	1134	2008	NN 
instant	instant	1425	2008	NN 
access	access	341	2078	NN 
results	result	549	2065	NNS 
accurate	accurate	891	2071	JJ 
biomechanical	biomechanical	1078	2065	NN 
analysis	analysis	1398	2065	NN 
emergency	emergency	687	2136	NN 
thereby	thereby	1046	2123	RB 
allowing	allow	1213	2123	VBG 
properly	properly	339	2180	RB 
treat	treat	530	2185	NN 
total	total	991	2180	NN 
emergency	emergency	1338	2192	NN 
computers	computer	461	2243	NNS 
capable	capable	685	2238	JJ 
communicating	communicate	911	2237	VBG 
central	central	1421	2238	NN 
computing	compute	340	2294	NN 
facility	facility	578	2294	NN 
virtually	virtually	797	2294	RB 
unlimited	unlimited	990	2294	JJ 
thereby	thereby	1209	2294	RB 
allowing	allow	1383	2294	VBG 
health	health	340	2352	NN 
care	care	477	2365	NN 
providers	provider	571	2352	NNS 
levels	level	889	2352	NNS 
provide	provide	1070	2352	VB 
accurate	accurate	1242	2358	JJ 
patient	patient	1420	2352	NN 
features	feature	549	2531	NNS 
invention	invention	855	2531	NN 
detailed	detail	1399	2531	JJ 
description	description	340	2589	NN 
thereof	thereof	582	2589	RB 
contribution	contribution	669	2650	NN 
art	art	1066	2656	NN 
additional	additional	718	2709	JJ 
features	feature	941	2709	NNS 
invention	invention	1270	2709	NN 
described	describe	499	2770	VBN 
hereinafter	hereinafter	708	2770	NN 
form	form	1223	2770	NN 
subject	subject	1416	2770	NN 
matter	matter	340	2836	NN 
claims	claim	624	2830	NNS 
appended	append	775	2830	VBN 
explaining	explain	840	2897	VBG 
embodiment	embodiment	1305	2897	NN 
invention	invention	490	2958	NN 
understood	understand	1149	2958	VBN 
invention	invention	340	3017	NN 
limited	limit	688	3017	JJ 
application	application	980	3017	NN 
details	detail	1365	3017	NNS 
construction	construction	340	3078	NN 
arrangements	arrangement	824	3084	NNS 
components	component	1243	3084	NNS 
set	set	1504	3084	NN 
forth	forth	340	3138	RB 
following	follow	582	3138	VBG 
description	description	793	3138	NN 
illustrated	illustrate	1089	3138	VBN 
invention	invention	431	3199	NN 
capable	capable	681	3199	JJ 
embodiments	embodiment	1020	3199	NNS 
practiced	practice	339	3258	VBN 
carried	carry	634	3258	VBN 
various	various	930	3258	JJ 
understood	understand	339	3319	VBN 
phraseology	phraseology	745	3319	NN 
terminology	terminology	1096	3319	NN 
employed	employ	1360	3319	VBN 
herein	herein	340	3380	NN 
purpose	purpose	706	3393	NN 
description	description	1016	3380	NN 
regarded	regard	405	3440	VBN 
primary	primary	439	3507	NN 
object	object	616	3507	NN 
invention	invention	1054	3507	NN 
provide	provide	1365	3507	VB 
brain	brain	339	3566	NN 
injury	injury	458	3566	NN 
diagnostic	diagnostic	591	3566	JJ 
system	system	815	3572	NN 
overcome	overcome	1152	3579	VB 
comings	coming	340	3627	NNS 
prior	prior	665	3627	RB 
object	object	581	3694	NN 
provide	provide	849	3694	VB 
brain	brain	1076	3694	NN 
injury	injury	1205	3694	NN 
diagnostic	diagnostic	1350	3694	JJ 
system	system	340	3759	NN 
provides	provide	601	3753	VBZ 
quick	quick	844	3753	JJ 
accurate	accurate	1078	3759	JJ 
assessment	assessment	1270	3759	NN 
various	various	339	3814	JJ 
accident	accident	519	3814	NN 
scenarios	scenario	714	3814	NNS 
accurate	accurate	1110	3820	JJ 
brain	brain	1304	3814	NN 
injury	injury	1439	3814	NN 
additional	additional	465	3941	JJ 
object	object	676	3941	NN 
provide	provide	904	3941	VB 
brain	brain	1103	3941	NN 
injury	injury	1219	3941	NN 
diagnostic	diagnostic	1352	3941	JJ 
system	system	340	4008	NN 
utilized	utilize	790	4002	VBN 
health	health	1044	4002	NN 
care	care	1194	4015	NN 
providers	provider	1303	4002	NNS 
various	various	339	4061	JJ 
locations	location	507	4061	NNS 
throughout	throughout	706	4061	IN 
object	object	604	4128	NN 
provide	provide	862	4128	VB 
brain	brain	1083	4128	NN 
injury	injury	1209	4128	NN 
diagnostic	diagnostic	1350	4128	JJ 
system	system	340	4195	NN 
provides	provide	594	4189	VBZ 
central	central	832	4189	NN 
location	location	991	4189	NN 
quickly	quickly	1270	4189	RB 
mines	mine	340	4249	NNS 
traumatic	traumatic	693	4249	JJ 
brain	brain	899	4249	NN 
injury	injury	1021	4249	NN 
occurred	occur	1289	4249	VBN 
object	object	581	4376	NN 
provide	provide	849	4376	VB 
brain	brain	1076	4376	NN 
injury	injury	1205	4376	NN 
diagnostic	diagnostic	1350	4376	JJ 
system	system	340	4442	NN 
increases	increase	586	4436	NNS 
accuracy	accuracy	865	4449	NN 
medical	medical	1193	4436	JJ 
diagnosis	diagnosis	1368	4436	NN 
patient	patient	438	4497	NN 
traumatic	traumatic	740	4497	JJ 
brain	brain	948	4497	NN 
O	O	1610	1064	NN 
tn	tn	1610	3781	NN 
additional	additional	1786	511	JJ 
object	object	1998	511	NN 
provide	provide	2226	511	VB 
brain	brain	2425	511	NN 
injury	injury	2540	511	NN 
diagnostic	diagnostic	2671	511	JJ 
system	system	1660	577	NN 
provides	provide	1908	571	VBZ 
diagnosis	diagnosis	2139	571	NN 
based	base	2346	571	VBN 
data	data	2597	571	NNS 
collected	collect	2697	571	VBN 
immediately	immediately	1660	632	RB 
accident	accident	2070	632	NN 
site	site	2257	632	NN 
directly	directly	2407	632	RB 
object	object	1926	764	NN 
provide	provide	2184	764	VB 
brain	brain	2403	764	NN 
injury	injury	2531	764	NN 
diagnostic	diagnostic	2671	764	JJ 
system	system	1660	831	NN 
instantly	instantly	1920	825	RB 
displays	display	2117	825	NNS 
diagnostic	diagnostic	2388	825	JJ 
results	result	2619	825	NNS 
easy	easy	1660	899	JJ 
understand	understand	1822	886	VB 
format	format	2064	886	NN 
attending	attend	2359	886	VBG 
object	object	1902	957	NN 
provide	provide	2170	957	VB 
brain	brain	2398	957	NN 
injury	injury	2527	957	NN 
diagnostic	diagnostic	2671	957	JJ 
system	system	1660	1024	NN 
utilized	utilize	2066	1018	VBN 
health	health	2396	1018	NN 
care	care	2539	1031	NN 
provider	provider	2638	1018	NN 
hours	hour	1660	1079	NNS 
objects	object	1839	1151	NNS 
advantages	advantage	2079	1152	NNS 
invention	invention	2600	1151	NN 
obvious	obvious	1837	1211	JJ 
reader	reader	2154	1211	NN 
intended	intend	2490	1211	VBN 
objects	object	1660	1272	NNS 
advantages	advantage	1913	1272	NNS 
scope	scope	2463	1285	NN 
accomplishment	accomplishment	1859	1404	NN 
related	relate	2570	1404	VBN 
invention	invention	1745	1465	NN 
embodied	embody	2106	1465	VBN 
form	form	2444	1465	NN 
illustrated	illustrate	2554	1465	VBN 
accompanying	accompany	1662	1525	VBG 
attention	attention	2192	1525	NN 
called	call	2517	1525	VBN 
drawings	drawing	2052	1586	NNS 
illustrative	illustrative	2347	1586	NN 
changes	change	1660	1645	NNS 
specific	specific	2312	1645	NN 
illustrated	illustrate	2581	1645	VBN 
described	describe	1660	1706	VBN 
scope	scope	2098	1719	NN 
appended	append	2370	1706	VBN 
BRIEF	BRIEF	1783	1822	NN 
DESCRIPTION	DESCRIPTION	1945	1822	NN 
DRAWINGS	DRAWING	2489	1822	NNS 
Various	Various	1711	1918	JJ 
features	feature	2181	1918	NNS 
attendant	attendant	2453	1918	NN 
advantages	advantage	2656	1918	NNS 
invention	invention	1947	1978	NN 
appreciated	appreciate	2521	1978	VBN 
understood	understand	2116	2039	VBN 
considered	consider	2493	2039	VBN 
junction	junction	1656	2098	NN 
accompanying	accompany	2052	2098	VBG 
reference	reference	1660	2159	NN 
characters	character	1875	2159	NNS 
designate	designate	2109	2159	VB 
similar	similar	2615	2159	JJ 
throughout	throughout	1660	2219	IN 
box	box	1931	2291	NN 
diagram	diagram	2021	2291	NN 
exemplary	exemplary	2310	2292	JJ 
computer	computer	2538	2297	NN 
system	system	2739	2297	NN 
utilized	utilize	1659	2352	VBN 
execute	execute	1886	2358	VB 
block	block	2002	2425	NN 
diagram	diagram	2145	2425	NN 
illustrating	illustrate	2341	2425	VBG 
exemplary	exemplary	2665	2425	JJ 
communication	communication	1660	2486	NN 
channel	channel	1995	2486	NN 
searcher	searcher	2402	2486	NN 
computer	computer	2589	2492	NN 
tem	tem	1660	2553	NN 
flowchart	flowchart	1956	2619	NN 
block	block	1938	2692	NN 
diagram	diagram	2064	2692	NN 
illustrating	illustrate	2244	2692	VBG 
connections	connection	2553	2692	NNS 
communications	communications	1660	2752	NNS 
various	various	2192	2752	JJ 
emergency	emergency	2355	2765	NN 
ers	er	1660	2826	NNS 
central	central	1907	2813	NN 
computing	compute	2062	2812	NN 
sample	sample	2113	2885	NN 
display	display	2287	2885	NN 
brain	brain	2625	2885	NN 
injury	injury	2759	2885	NN 
diagnosis	diagnosis	1660	2945	NN 
sample	sample	2145	3017	NN 
display	display	2312	3017	NN 
brain	brain	2630	3017	NN 
injury	injury	2759	3017	NN 
diagnosis	diagnosis	1660	3078	NN 
DESCRIPTION	DESCRIPTION	1855	3194	NN 
PREFERRED	PREFER	2399	3194	VBN 
EMBODIMENT	EMBODIMENT	2098	3254	NN 
descriptively	descriptively	2017	3350	RB 
similar	similar	1660	3409	JJ 
reference	reference	1844	3409	NN 
characters	character	2078	3409	NNS 
denote	denote	2331	3409	NN 
similar	similar	2508	3409	JJ 
elements	element	2690	3409	NNS 
throughout	throughout	1661	3470	IN 
illustrate	illustrate	2663	3470	VB 
brain	brain	1659	3531	NN 
injury	injury	1792	3531	NN 
diagnostic	diagnostic	1941	3531	JJ 
system	system	2176	3537	NN 
comprises	comprise	2587	3531	VBZ 
process	process	1659	3604	NN 
collecting	collect	1898	3591	VBG 
data	data	2120	3591	NNS 
accident	accident	2369	3591	NN 
site	site	2558	3591	NN 
emergency	emergency	1660	3665	NN 
entering	enter	2085	3652	VBG 
collected	collect	2392	3652	VBN 
data	data	2621	3652	NNS 
transferring	transfer	1882	3711	VBG 
collected	collect	2218	3711	VBN 
data	data	2419	3712	NNS 
central	central	2621	3712	NN 
puting	pute	1659	3772	NN 
facility	facility	1802	3772	NN 
communication	communication	2162	3772	NN 
conducting	conduct	2655	3772	NN 
biomechanical	biomechanical	1696	3832	NN 
analysis	analysis	2010	3832	NN 
collected	collect	2319	3832	VBN 
data	data	2517	3832	NNS 
central	central	2742	3832	NN 
computing	compute	1660	3893	NN 
determining	determine	2078	3893	VBG 
results	result	2432	3893	NNS 
transferring	transfer	2047	3954	VBG 
results	result	2385	3954	NNS 
displaying	display	1752	4013	VBG 
results	result	2060	4013	NNS 
computer	computer	2372	4019	NN 
monitor	monitor	2581	4013	NN 
computer	computer	1660	4080	NN 
preferably	preferably	1878	4074	RB 
prior	prior	2113	4074	RB 
arrival	arrival	2599	4074	NN 
emergency	emergency	1660	4147	NN 
Based	Base	2039	4134	VBN 
displayed	display	2381	4134	VBN 
health	health	2757	4134	NN 
care	care	1660	4208	NN 
providers	provider	1760	4195	NNS 
informed	inform	2347	4195	VBN 
decision	decision	2550	4195	NN 
proper	proper	1831	4267	JJ 
treatment	treatment	1987	4260	NN 
results	result	2638	4254	NNS 
biomechanical	biomechanical	1659	4315	NN 
analysis	analysis	1972	4315	NN 
include	include	2248	4315	VBP 
probability	probability	2485	4315	NN 
brain	brain	2774	4315	NN 
injury	injury	1660	4376	NN 
sequential	sequential	2324	4436	NN 
body	body	2553	4436	NN 
graphical	graphical	1660	4497	NN 
representation	representation	1863	4497	NN 
location	location	2440	4497	NN 
brain	brain	2774	4497	NN 
specific	specific	602	511	NN 
comments	comment	771	517	NNS 
concerning	concern	993	511	VBG 
cal	cal	340	571	NN 
results	result	723	571	NNS 
biomechanical	biomechanical	990	571	NN 
analysis	analysis	1312	571	NN 
calculated	calculate	340	632	VBN 
utilizing	utilize	553	632	VBG 
biomechanical	biomechanical	987	632	NN 
formulas	formula	1296	632	NNS 
appreciated	appreciate	785	693	VBN 
invention	invention	1368	693	NN 
utilized	utilize	520	752	VBN 
analyze	analyze	759	752	VB 
various	various	934	752	JJ 
types	type	1235	758	NNS 
bodily	bodily	1429	752	RB 
injuries	injury	340	813	NNS 
beyond	beyond	506	813	IN 
brain	brain	668	813	NN 
invention	invention	1221	813	NN 
allows	allow	1429	813	VBZ 
health	health	473	873	NN 
care	care	608	886	NN 
providers	provider	703	873	NNS 
world	world	1134	873	NN 
instant	instant	1425	873	NN 
access	access	341	947	NN 
results	result	549	934	NNS 
accurate	accurate	891	940	JJ 
biomechanical	biomechanical	1078	934	NN 
analysis	analysis	1398	934	NN 
emergency	emergency	687	1006	NN 
thereby	thereby	1046	993	RB 
allowing	allow	1213	993	VBG 
properly	properly	339	1054	RB 
treat	treat	531	1060	NN 
total	total	992	1054	NN 
emergency	emergency	1338	1067	NN 
computers	computer	461	1121	NNS 
capable	capable	685	1115	JJ 
communicating	communicate	911	1115	VBG 
central	central	1421	1115	NN 
computing	compute	340	1175	NN 
facility	facility	578	1175	NN 
virtually	virtually	797	1175	RB 
unlimited	unlimited	990	1175	JJ 
thereby	thereby	1209	1175	RB 
allowing	allow	1383	1175	VBG 
health	health	340	1236	NN 
care	care	477	1249	NN 
providers	provider	571	1236	NNS 
levels	level	889	1236	NNS 
provide	provide	1070	1236	VB 
accurate	accurate	1242	1241	JJ 
patient	patient	1420	1236	NN 
process	process	847	1308	NN 
described	describe	1304	1295	VBN 
Exemplary	Exemplary	340	1416	JJ 
Computer	Computer	581	1417	NN 
System	System	800	1417	NN 
invention	invention	636	1477	NN 
preferably	preferably	881	1477	RB 
operated	operate	1103	1477	VBN 
global	global	1433	1477	JJ 
computer	computer	340	1544	NN 
