level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	7	7	7	4	1	340	3884	59	38	96	the
5	7	7	7	4	2	414	3884	103	38	96	brain
5	7	7	7	4	3	530	3884	158	38	96	affected
5	7	7	7	4	4	702	3884	100	38	96	since
5	7	7	7	4	5	819	3884	170	38	96	different
5	7	7	7	4	6	1001	3884	103	38	96	brain
5	7	7	7	4	7	1119	3884	147	50	95	regions
5	7	7	7	4	8	1281	3884	93	38	96	have
5	7	7	7	4	9	1388	3884	171	38	95	different
4	7	7	7	5	0	340	3944	1216	46	-1	
5	7	7	7	5	1	340	3944	215	38	95	directional
5	7	7	7	5	2	587	3944	251	46	94	sensitivities,
5	7	7	7	5	3	872	3944	202	46	93	structural,
5	7	7	7	5	4	1110	3944	69	38	95	and
5	7	7	7	5	5	1213	3944	204	38	96	functional
5	7	7	7	5	6	1450	3944	106	38	96	toler-
4	7	7	7	6	0	341	4018	120	25	-1	
5	7	7	7	6	1	341	4018	120	25	95	ances.
3	7	7	8	0	0	339	4074	1220	472	-1	
4	7	7	8	1	0	392	4074	1166	50	-1	
5	7	7	8	1	1	392	4074	75	38	96	The
5	7	7	8	1	2	499	4074	159	50	95	primary
5	7	7	8	1	3	690	4074	167	50	95	problem
5	7	7	8	1	4	889	4074	89	38	94	with
5	7	7	8	1	5	1010	4074	262	38	95	conventional
5	7	7	8	1	6	1303	4074	103	38	96	brain
5	7	7	8	1	7	1439	4074	119	50	96	injury
4	7	7	8	2	0	340	4134	1218	49	-1	
5	7	7	8	2	1	340	4134	205	49	95	diagnostic
5	7	7	8	2	2	574	4134	97	38	95	tools
5	7	7	8	2	3	699	4134	31	38	96	is
5	7	7	8	2	4	759	4134	73	38	96	that
5	7	7	8	2	5	861	4134	85	49	96	they
5	7	7	8	2	6	974	4134	187	49	95	generally
5	7	7	8	2	7	1189	4134	141	49	96	require
5	7	7	8	2	8	1360	4147	19	25	96	a
5	7	7	8	2	9	1407	4134	151	49	95	lengthy
4	7	7	8	3	0	339	4195	1217	49	-1	
5	7	7	8	3	1	339	4195	129	49	96	period
5	7	7	8	3	2	488	4195	42	38	94	of
5	7	7	8	3	3	548	4195	87	38	95	time
5	7	7	8	3	4	657	4201	35	32	96	to
5	7	7	8	3	5	715	4195	177	38	94	calculate
5	7	7	8	3	6	915	4195	71	38	95	and
5	7	7	8	3	7	1006	4195	107	38	96	make
5	7	7	8	3	8	1135	4208	20	25	96	a
5	7	7	8	3	9	1176	4195	159	38	94	medical
5	7	7	8	3	10	1356	4195	200	49	96	diagnosis.
4	7	7	8	4	0	340	4254	1219	50	-1	
5	7	7	8	4	1	340	4254	88	38	95	This
5	7	7	8	4	2	449	4267	68	25	96	can
5	7	7	8	4	3	535	4254	46	38	96	be
5	7	7	8	4	4	602	4255	202	49	96	extremely
5	7	7	8	4	5	824	4255	120	49	96	costly
5	7	7	8	4	6	964	4260	36	32	96	to
5	7	7	8	4	7	1023	4267	19	25	96	a
5	7	7	8	4	8	1061	4254	137	50	96	patient
5	7	7	8	4	9	1217	4254	90	38	96	with
5	7	7	8	4	10	1329	4267	19	25	96	a
5	7	7	8	4	11	1368	4254	191	38	95	traumatic
4	7	7	8	5	0	339	4315	1218	50	-1	
5	7	7	8	5	1	339	4315	103	38	96	brain
5	7	7	8	5	2	458	4315	126	50	96	injury.
5	7	7	8	5	3	602	4317	41	36	95	In
5	7	7	8	5	4	661	4315	175	47	96	addition,
5	7	7	8	5	5	853	4315	261	38	95	conventional
5	7	7	8	5	6	1129	4315	103	38	95	brain
5	7	7	8	5	7	1250	4315	118	50	95	injury
5	7	7	8	5	8	1384	4315	173	50	96	diagnos-
4	7	7	8	6	0	340	4376	1216	50	-1	
5	7	7	8	6	1	340	4376	50	38	96	tic
5	7	7	8	6	2	423	4377	99	37	96	tools
5	7	7	8	6	3	553	4376	145	50	96	require
5	7	7	8	6	4	732	4376	60	38	96	the
5	7	7	8	6	5	828	4376	189	50	95	attending
5	7	7	8	6	6	1050	4376	197	50	96	physician
5	7	7	8	6	7	1281	4382	37	32	96	to
5	7	7	8	6	8	1352	4376	204	38	96	determine
4	7	7	8	7	0	339	4436	1218	49	-1	
5	7	7	8	7	1	339	4436	163	38	95	whether
5	7	7	8	7	2	529	4449	19	25	96	a
5	7	7	8	7	3	575	4436	191	38	95	traumatic
5	7	7	8	7	4	791	4436	105	38	95	brain
5	7	7	8	7	5	923	4436	120	49	95	injury
5	7	7	8	7	6	1070	4436	32	38	96	is
5	7	7	8	7	7	1129	4442	156	43	92	present.
5	7	7	8	7	8	1316	4436	112	38	95	Often
5	7	7	8	7	9	1455	4436	102	38	96	these
4	7	7	8	8	0	340	4497	1218	49	-1	
5	7	7	8	8	1	340	4497	151	49	95	injuries
5	7	7	8	8	2	509	4497	45	38	96	do
5	7	7	8	8	3	573	4503	63	32	96	not
5	7	7	8	8	4	651	4503	147	43	96	present
5	7	7	8	8	5	815	4497	92	38	96	until
5	7	7	8	8	6	925	4497	110	38	95	hours
5	7	7	8	8	7	1053	4510	40	25	96	or
5	7	7	8	8	8	1110	4497	91	49	95	days
5	7	7	8	8	9	1220	4497	90	38	96	after
5	7	7	8	8	10	1329	4510	44	25	96	an
5	7	7	8	8	11	1392	4497	166	38	96	accident
2	7	8	0	0	0	2253	428	30	51	-1	
3	7	8	1	0	0	2253	428	30	51	-1	
4	7	8	1	1	0	2253	428	30	51	-1	
5	7	8	1	1	1	2253	428	30	51	96	2
2	7	9	0	0	0	1660	511	1219	231	-1	
3	7	9	1	0	0	1660	511	1219	231	-1	
4	7	9	1	1	0	1660	511	1219	50	-1	
5	7	9	1	1	1	1660	524	131	25	95	occurs
5	7	9	1	1	2	1809	511	149	50	95	thereby
5	7	9	1	1	3	1976	511	147	50	95	leading
5	7	9	1	1	4	2141	517	35	32	95	to
5	7	9	1	1	5	2195	511	273	50	95	misdiagnosis.
5	7	9	1	1	6	2486	511	120	38	96	When
5	7	9	1	1	7	2625	524	17	25	96	a
5	7	9	1	1	8	2657	511	139	50	96	patient
5	7	9	1	1	9	2812	511	67	38	96	has
4	7	9	1	2	0	1660	571	1218	49	-1	
5	7	9	1	2	1	1660	571	168	38	96	incurred
5	7	9	1	2	2	1847	584	19	25	96	a
5	7	9	1	2	3	1881	571	103	38	96	brain
5	7	9	1	2	4	2002	571	120	49	95	injury
5	7	9	1	2	5	2138	571	96	38	95	from
5	7	9	1	2	6	2252	571	123	38	95	forces
5	7	9	1	2	7	2391	571	193	49	95	indirectly
5	7	9	1	2	8	2601	571	146	49	96	applied
5	7	9	1	2	9	2763	576	37	33	96	to
5	7	9	1	2	10	2818	571	60	38	96	the
4	7	9	1	3	0	1660	632	1219	46	-1	
5	7	9	1	3	1	1660	632	107	46	95	head,
5	7	9	1	3	2	1787	632	91	37	96	such
5	7	9	1	3	3	1898	645	40	24	95	as
5	7	9	1	3	4	1956	632	110	37	95	when
5	7	9	1	3	5	2085	632	58	37	95	the
5	7	9	1	3	6	2165	632	95	37	95	neck
5	7	9	1	3	7	2278	632	122	37	95	forces
5	7	9	1	3	8	2419	632	59	37	96	the
5	7	9	1	3	9	2500	632	93	37	95	head
5	7	9	1	3	10	2612	632	37	37	96	in
5	7	9	1	3	11	2669	645	20	24	96	a
5	7	9	1	3	12	2709	632	170	37	96	different
4	7	9	1	4	0	1660	693	1216	49	-1	
5	7	9	1	4	1	1660	693	191	46	95	direction,
5	7	9	1	4	2	1869	693	213	49	96	physicians
5	7	9	1	4	3	2100	693	102	37	96	often
5	7	9	1	4	4	2219	693	93	37	96	have
5	7	9	1	4	5	2331	706	46	24	95	no
5	7	9	1	4	6	2395	693	135	37	96	visible
5	7	9	1	4	7	2547	693	82	49	96	sign
5	7	9	1	4	8	2646	693	44	37	95	of
5	7	9	1	4	9	2704	693	119	49	95	injury
5	7	9	1	4	10	2841	699	35	31	96	to
2	7	10	0	0	0	1599	752	1279	50	-1	
3	7	10	1	0	0	1599	752	1279	50	-1	
4	7	10	1	1	0	1599	752	1279	50	-1	
5	7	10	1	1	1	1599	761	17	29	85	s
5	7	10	1	1	2	1661	752	58	38	95	the
5	7	10	1	1	3	1746	752	94	38	96	head
5	7	10	1	1	4	1864	752	128	50	96	region
5	7	10	1	1	5	2019	752	70	38	95	and
5	7	10	1	1	6	2115	765	85	37	96	may
5	7	10	1	1	7	2226	758	63	32	96	not
5	7	10	1	1	8	2313	765	134	37	96	pursue
5	7	10	1	1	9	2473	752	59	38	96	the
5	7	10	1	1	10	2557	752	209	50	95	possibility
5	7	10	1	1	11	2792	752	44	38	96	of
5	7	10	1	1	12	2859	765	19	25	96	a
2	7	11	0	0	0	1591	1064	36	28	-1	
3	7	11	1	0	0	1591	1064	36	28	-1	
4	7	11	1	1	0	1591	1065	14	27	-1	
5	7	11	1	1	1	1591	1065	14	27	58	-
4	7	11	1	2	0	1610	1064	17	28	-1	
5	7	11	1	2	1	1610	1064	17	28	81	O
2	7	12	0	0	0	1591	1365	36	29	-1	
3	7	12	1	0	0	1591	1365	36	29	-1	
4	7	12	1	1	0	1591	1367	14	27	-1	
5	7	12	1	1	1	1591	1367	14	27	44	-
4	7	12	1	2	0	1610	1365	17	29	-1	
5	7	12	1	2	1	1610	1365	17	29	88	tn
2	7	13	0	0	0	1590	1668	37	28	-1	
3	7	13	1	0	0	1590	1668	37	28	-1	
4	7	13	1	1	0	1590	1668	17	28	-1	
5	7	13	1	1	1	1590	1668	17	28	62	bo
4	7	13	1	2	0	1610	1668	17	28	-1	
5	7	13	1	2	1	1610	1668	17	28	81	O
2	7	14	0	0	0	1590	1969	37	29	-1	
3	7	14	1	0	0	1590	1969	37	29	-1	
4	7	14	1	1	0	1590	1970	17	28	-1	
5	7	14	1	1	1	1590	1970	17	28	66	bo
4	7	14	1	2	0	1610	1969	17	29	-1	
5	7	14	1	2	1	1610	1969	17	29	90	tn
2	7	15	0	0	0	1590	2271	37	28	-1	
3	7	15	1	0	0	1590	2271	37	28	-1	
4	7	15	1	1	0	1590	2271	16	28	-1	
5	7	15	1	1	1	1590	2271	16	28	57	uo
4	7	15	1	2	0	1610	2271	17	28	-1	
5	7	15	1	2	1	1610	2271	17	28	80	&
2	7	16	0	0	0	1590	2573	36	29	-1	
3	7	16	1	0	0	1590	2573	36	29	-1	
4	7	16	1	1	0	1590	2574	16	28	-1	
5	7	16	1	1	1	1590	2574	16	28	55	uo
4	7	16	1	2	0	1610	2573	16	29	-1	
5	7	16	1	2	1	1610	2573	16	29	73	tn
2	7	17	0	0	0	1590	3178	18	28	-1	
3	7	17	1	0	0	1590	3178	18	28	-1	
4	7	17	1	1	0	1590	3178	18	28	-1	
5	7	17	1	1	1	1590	3178	18	28	84	4.
2	7	18	0	0	0	1610	3177	16	29	-1	
3	7	18	1	0	0	1610	3177	16	29	-1	
4	7	18	1	1	0	1610	3177	16	29	-1	
5	7	18	1	1	1	1610	3177	16	29	71	tn
2	7	19	0	0	0	1591	4385	35	29	-1	
3	7	19	1	0	0	1591	4385	35	29	-1	
4	7	19	1	1	0	1591	4387	15	27	-1	
5	7	19	1	1	1	1591	4387	15	27	84	O
4	7	19	1	2	0	1610	4385	16	29	-1	
5	7	19	1	2	1	1610	4385	16	29	68	tn
2	7	20	0	0	0	1659	813	1223	2813	-1	
3	7	20	1	0	0	1661	813	457	50	-1	
4	7	20	1	1	0	1661	813	457	50	-1	
5	7	20	1	1	1	1661	813	190	38	96	traumatic
5	7	20	1	1	2	1869	813	103	38	96	brain
5	7	20	1	1	3	1991	813	127	50	96	injury.
3	7	20	2	0	0	1660	881	1219	583	-1	
4	7	20	2	1	0	1711	881	1166	50	-1	
5	7	20	2	1	1	1711	881	117	38	96	There
5	7	20	2	1	2	1864	894	58	25	96	are
5	7	20	2	1	3	1957	894	201	25	95	numerous
5	7	20	2	1	4	2191	881	162	38	94	medical
5	7	20	2	1	5	2387	881	193	50	95	diagnosis
5	7	20	2	1	6	2612	887	161	44	96	systems
5	7	20	2	1	7	2807	881	70	38	94	and
4	7	20	2	2	0	1660	942	1218	50	-1	
5	7	20	2	2	1	1660	942	152	38	95	devices
5	7	20	2	2	2	1829	942	74	38	95	that
5	7	20	2	2	3	1920	942	93	38	96	have
5	7	20	2	2	4	2031	942	95	38	96	been
5	7	20	2	2	5	2145	942	197	50	95	attempted
5	7	20	2	2	6	2361	948	35	32	96	to
5	7	20	2	2	7	2415	942	166	50	96	improve
5	7	20	2	2	8	2599	955	99	37	96	upon
5	7	20	2	2	9	2717	955	161	25	95	conven-
4	7	20	2	3	0	1661	1003	1215	50	-1	
5	7	20	2	3	1	1661	1003	114	38	96	tional
5	7	20	2	3	2	1799	1003	180	38	95	methods.
5	7	20	2	3	3	2006	1005	69	36	96	For
5	7	20	2	3	4	2098	1003	183	50	94	example,
5	7	20	2	3	5	2306	1005	86	36	95	U.S.
5	7	20	2	3	6	2419	1005	74	36	96	Pat.
5	7	20	2	3	7	2519	1005	70	36	96	No.
5	7	20	2	3	8	2616	1003	199	47	96	5,704,366
5	7	20	2	3	9	2841	1009	35	32	96	to
4	7	20	2	4	0	1660	1063	1216	49	-1	
5	7	20	2	4	1	1660	1063	176	38	92	Tacklind
5	7	20	2	4	2	1858	1069	33	32	95	et
5	7	20	2	4	3	1915	1063	57	46	95	al.;
5	7	20	2	4	4	1997	1064	85	37	92	U.S.
5	7	20	2	4	5	2107	1064	72	37	95	Pat.
5	7	20	2	4	6	2203	1064	71	37	95	No.
5	7	20	2	4	7	2297	1063	201	46	94	5,687,717
5	7	20	2	4	8	2520	1069	35	32	96	to
5	7	20	2	4	9	2579	1063	160	49	96	Halpern
5	7	20	2	4	10	2761	1069	35	32	96	et
5	7	20	2	4	11	2818	1063	58	46	96	al.;
4	7	20	2	5	0	1661	1124	1215	46	-1	
5	7	20	2	5	1	1661	1125	85	37	93	U.S.
5	7	20	2	5	2	1763	1125	73	37	96	Pat.
5	7	20	2	5	3	1854	1125	69	37	95	No.
5	7	20	2	5	4	1941	1124	201	46	96	5,586,552
5	7	20	2	5	5	2155	1130	37	32	96	to
5	7	20	2	5	6	2207	1124	123	46	96	Sakai;
5	7	20	2	5	7	2347	1125	86	37	96	U.S.
5	7	20	2	5	8	2449	1125	74	37	95	Pat.
5	7	20	2	5	9	2539	1125	71	37	96	No.
5	7	20	2	5	10	2626	1124	197	46	95	5,617,871
5	7	20	2	5	11	2841	1130	35	32	96	to
4	7	20	2	6	0	1660	1183	1216	47	-1	
5	7	20	2	6	1	1660	1185	186	45	85	Burrows;
5	7	20	2	6	2	1866	1185	86	36	94	U.S.
5	7	20	2	6	3	1972	1185	73	36	94	Pat.
5	7	20	2	6	4	2066	1185	69	36	95	No.
5	7	20	2	6	5	2155	1183	201	47	94	5,715,823
5	7	20	2	6	6	2376	1189	35	32	95	to
5	7	20	2	6	7	2429	1183	118	38	96	Wood
5	7	20	2	6	8	2566	1189	34	32	95	et
5	7	20	2	6	9	2619	1184	57	46	96	al.;
5	7	20	2	6	10	2697	1185	86	36	96	U.S.
5	7	20	2	6	11	2803	1185	73	36	96	Pat.
4	7	20	2	7	0	1660	1244	1216	47	-1	
5	7	20	2	7	1	1660	1246	71	36	94	No.
5	7	20	2	7	2	1761	1244	201	47	96	5,738,102
5	7	20	2	7	3	1990	1250	35	32	94	to
5	7	20	2	7	4	2055	1245	209	46	94	Lemelson;
5	7	20	2	7	5	2294	1246	86	36	95	U.S.
5	7	20	2	7	6	2410	1246	73	36	91	Pat.
5	7	20	2	7	7	2513	1246	71	36	96	No.
5	7	20	2	7	8	2614	1244	198	47	96	5,782,878
5	7	20	2	7	9	2841	1250	35	32	95	to
4	7	20	2	8	0	1660	1305	1216	50	-1	
5	7	20	2	8	1	1660	1307	158	48	96	Morgan
5	7	20	2	8	2	1836	1311	35	32	96	et
5	7	20	2	8	3	1889	1305	59	47	96	al.;
5	7	20	2	8	4	1966	1307	88	36	94	U.S.
5	7	20	2	8	5	2072	1307	74	36	95	Pat.
5	7	20	2	8	6	2166	1307	70	36	96	No.
5	7	20	2	8	7	2256	1305	200	47	96	5,899,855
5	7	20	2	8	8	2475	1311	36	32	95	to
5	7	20	2	8	9	2531	1307	145	45	95	Brown;
5	7	20	2	8	10	2697	1307	86	36	96	U.S.
5	7	20	2	8	11	2803	1307	73	36	96	Pat.
4	7	20	2	9	0	1661	1365	1218	49	-1	
5	7	20	2	9	1	1661	1366	70	37	94	No.
5	7	20	2	9	2	1747	1365	198	46	96	5,903,211
5	7	20	2	9	3	1962	1371	36	32	93	to
5	7	20	2	9	4	2014	1365	113	49	91	Flego
5	7	20	2	9	5	2143	1371	34	32	96	et
5	7	20	2	9	6	2194	1365	43	38	96	al.
5	7	20	2	9	7	2255	1365	47	38	96	all
5	7	20	2	9	8	2319	1378	57	25	96	are
5	7	20	2	9	9	2392	1365	214	38	93	illustrative
5	7	20	2	9	10	2622	1365	42	38	96	of
5	7	20	2	9	11	2676	1365	91	38	96	such
5	7	20	2	9	12	2780	1365	99	49	96	prior
4	7	20	2	10	0	1662	1432	60	32	-1	
5	7	20	2	10	1	1662	1432	60	32	96	art.
3	7	20	3	0	0	1660	1493	1219	595	-1	
4	7	20	3	1	0	1711	1493	1167	52	-1	
5	7	20	3	1	1	1711	1494	175	38	89	Tacklind
5	7	20	3	1	2	1916	1500	36	32	95	et
5	7	20	3	1	3	1981	1494	44	38	95	al.
5	7	20	3	1	4	2058	1493	102	52	95	(U.S.
5	7	20	3	1	5	2192	1496	74	36	96	Pat.
5	7	20	3	1	6	2297	1496	71	36	95	No.
5	7	20	3	1	7	2400	1493	217	52	96	5,704,366)
5	7	20	3	1	8	2646	1494	183	38	95	discloses
5	7	20	3	1	9	2859	1507	19	25	96	a
4	7	20	3	2	0	1660	1555	1216	50	-1	
5	7	20	3	2	1	1660	1561	139	44	95	system
5	7	20	3	2	2	1813	1555	58	38	95	for
5	7	20	3	2	3	1885	1555	223	50	96	monitoring
5	7	20	3	2	4	2123	1555	71	38	96	and
5	7	20	3	2	5	2207	1555	185	50	95	reporting
5	7	20	3	2	6	2406	1555	159	38	95	medical
5	7	20	3	2	7	2578	1561	298	32	90	measurements.
4	7	20	3	3	0	1660	1616	1219	50	-1	
5	7	20	3	3	1	1660	1616	176	38	91	Tacklind
5	7	20	3	3	2	1849	1622	36	32	96	et
5	7	20	3	3	3	1900	1616	43	38	95	al.
5	7	20	3	3	4	1960	1616	229	50	96	specifically
5	7	20	3	3	5	2203	1616	148	38	96	teaches
5	7	20	3	3	6	2366	1629	19	25	96	a
5	7	20	3	3	7	2399	1616	161	38	95	monitor
5	7	20	3	3	8	2573	1616	56	38	95	for
5	7	20	3	3	9	2642	1616	139	50	95	storing
5	7	20	3	3	10	2796	1616	83	38	95	data
4	7	20	3	4	0	1660	1676	1218	49	-1	
5	7	20	3	4	1	1660	1676	149	38	96	records
5	7	20	3	4	2	1830	1676	226	49	94	comprising
5	7	20	3	4	3	2079	1676	192	38	96	measured
5	7	20	3	4	4	2293	1676	129	38	96	values
5	7	20	3	4	5	2445	1676	70	38	96	and
5	7	20	3	4	6	2536	1676	87	38	95	time
5	7	20	3	4	7	2646	1681	139	44	95	stamps
5	7	20	3	4	8	2808	1676	70	38	96	and
4	7	20	3	5	0	1660	1737	1219	49	-1	
5	7	20	3	5	1	1660	1737	58	37	96	for
5	7	20	3	5	2	1735	1737	245	49	95	transmitting
5	7	20	3	5	3	1998	1737	58	37	96	the
5	7	20	3	5	4	2077	1737	147	37	96	records
5	7	20	3	5	5	2242	1742	36	32	96	to
5	7	20	3	5	6	2300	1750	19	24	96	a
5	7	20	3	5	7	2336	1743	138	31	96	remote
5	7	20	3	5	8	2494	1737	182	49	96	reporting
5	7	20	3	5	9	2694	1737	78	37	96	unit
5	7	20	3	5	10	2791	1750	88	24	96	over
4	7	20	3	6	0	1662	1796	1217	50	-1	
5	7	20	3	6	1	1662	1809	19	25	95	a
5	7	20	3	6	2	1693	1796	314	38	95	communication
5	7	20	3	6	3	2021	1802	150	44	95	system.
5	7	20	3	6	4	2184	1796	76	38	96	The
5	7	20	3	6	5	2274	1802	137	32	95	remote
5	7	20	3	6	6	2426	1796	184	50	95	reporting
5	7	20	3	6	7	2622	1796	76	38	96	unit
5	7	20	3	6	8	2710	1796	169	38	96	includes
4	7	20	3	7	0	1662	1857	1216	50	-1	
5	7	20	3	7	1	1662	1870	19	25	96	a
5	7	20	3	7	2	1712	1857	191	38	95	relational
5	7	20	3	7	3	1935	1857	172	38	96	database
5	7	20	3	7	4	2139	1857	75	38	95	that
5	7	20	3	7	5	2245	1857	33	38	96	is
5	7	20	3	7	6	2308	1857	160	50	95	updated
5	7	20	3	7	7	2500	1857	108	38	95	when
5	7	20	3	7	8	2640	1857	147	38	96	records
5	7	20	3	7	9	2820	1870	58	25	95	are
4	7	20	3	8	0	1660	1918	1218	50	-1	
5	7	20	3	8	1	1660	1918	247	38	95	downloaded
5	7	20	3	8	2	1934	1918	96	38	95	from
5	7	20	3	8	3	2058	1918	58	38	95	the
5	7	20	3	8	4	2145	1918	168	47	94	monitor,
5	7	20	3	8	5	2342	1931	19	25	96	a
5	7	20	3	8	6	2388	1924	120	44	96	report
5	7	20	3	8	7	2533	1924	199	44	93	generator,
5	7	20	3	8	8	2761	1918	70	38	95	and
5	7	20	3	8	9	2859	1931	19	25	95	a
4	7	20	3	9	0	1660	1978	1218	49	-1	
5	7	20	3	9	1	1660	1984	120	43	95	report
5	7	20	3	9	2	1795	1978	244	49	95	transmitting
5	7	20	3	9	3	2052	1978	79	38	96	unit
5	7	20	3	9	4	2146	1978	57	38	96	for
5	7	20	3	9	5	2218	1978	244	49	95	transmitting
5	7	20	3	9	6	2476	1984	139	43	95	reports
5	7	20	3	9	7	2629	1984	37	32	94	to
5	7	20	3	9	8	2683	1991	19	25	93	a
5	7	20	3	9	9	2717	1984	161	43	89	request-
4	7	20	3	10	0	1660	2039	504	49	-1	
5	7	20	3	10	1	1660	2039	63	49	96	ing
5	7	20	3	10	2	1742	2039	122	38	96	health
5	7	20	3	10	3	1883	2052	82	25	96	care
5	7	20	3	10	4	1984	2039	180	49	95	provider.
3	7	20	4	0	0	1659	2106	1220	474	-1	
4	7	20	4	1	0	1711	2106	1168	52	-1	
5	7	20	4	1	1	1711	2107	161	49	96	Halpern
5	7	20	4	1	2	1886	2113	34	32	96	et
5	7	20	4	1	3	1934	2107	43	38	96	al.
5	7	20	4	1	4	1994	2106	102	52	95	(U.S.
5	7	20	4	1	5	2111	2108	73	37	96	Pat.
5	7	20	4	1	6	2199	2108	71	37	96	No.
5	7	20	4	1	7	2285	2106	217	51	95	5,687,717)
5	7	20	4	1	8	2516	2107	181	38	95	discloses
5	7	20	4	1	9	2710	2120	20	25	96	a
5	7	20	4	1	10	2740	2107	139	49	95	patient
4	7	20	4	2	0	1661	2168	1217	49	-1	
5	7	20	4	2	1	1661	2168	224	49	95	monitoring
5	7	20	4	2	2	1902	2174	139	43	96	system
5	7	20	4	2	3	2059	2168	88	38	95	with
5	7	20	4	2	4	2166	2168	142	38	96	chassis
5	7	20	4	2	5	2327	2168	175	38	96	mounted
5	7	20	4	2	6	2520	2181	41	25	96	or
5	7	20	4	2	7	2579	2168	178	49	96	remotely
5	7	20	4	2	8	2774	2181	104	36	95	oper-
4	7	20	4	3	0	1662	2229	1216	49	-1	
5	7	20	4	3	1	1662	2229	80	38	95	able
5	7	20	4	3	2	1761	2229	170	38	95	modules
5	7	20	4	3	3	1950	2229	70	38	95	and
5	7	20	4	3	4	2036	2229	164	49	94	portable
5	7	20	4	3	5	2219	2235	198	43	95	computer.
5	7	20	4	3	6	2436	2229	161	49	95	Halpern
5	7	20	4	3	7	2615	2235	34	32	96	et
5	7	20	4	3	8	2667	2229	43	38	96	al.
5	7	20	4	3	9	2731	2229	147	49	95	specifi-
4	7	20	4	4	0	1660	2288	1218	50	-1	
5	7	20	4	4	1	1660	2288	97	50	96	cally
5	7	20	4	4	2	1775	2288	147	38	96	teaches
5	7	20	4	4	3	1941	2294	34	32	95	at
5	7	20	4	4	4	1991	2288	93	38	95	least
5	7	20	4	4	5	2100	2301	71	25	95	one
5	7	20	4	4	6	2188	2288	154	47	95	chassis,
5	7	20	4	4	7	2362	2301	19	25	95	a
5	7	20	4	4	8	2398	2288	171	50	96	plurality
5	7	20	4	4	9	2587	2288	41	38	95	of
5	7	20	4	4	10	2641	2288	137	50	96	patient
5	7	20	4	4	11	2796	2301	82	25	96	care
4	7	20	4	5	0	1660	2349	1218	50	-1	
5	7	20	4	5	1	1660	2349	171	38	96	modules
5	7	20	4	5	2	1855	2349	205	38	96	associated
5	7	20	4	5	3	2081	2349	90	38	94	with
5	7	20	4	5	4	2194	2349	58	38	96	the
5	7	20	4	5	5	2276	2349	154	47	96	chassis,
5	7	20	4	5	6	2455	2349	69	38	96	and
5	7	20	4	5	7	2548	2362	19	25	96	a
5	7	20	4	5	8	2589	2349	164	50	96	portable
5	7	20	4	5	9	2776	2362	102	25	95	com-
4	7	20	4	6	0	1659	2409	1217	49	-1	
5	7	20	4	6	1	1659	2415	104	43	96	puter
5	7	20	4	6	2	1780	2409	57	38	96	for
5	7	20	4	6	3	1855	2409	314	49	95	communicating
5	7	20	4	6	4	2185	2409	90	38	95	with
5	7	20	4	6	5	2293	2409	71	38	95	and
5	7	20	4	6	6	2381	2409	221	49	95	controlling
5	7	20	4	6	7	2619	2409	57	38	95	the
5	7	20	4	6	8	2695	2409	181	38	95	modules.
4	7	20	4	7	0	1660	2470	1219	51	-1	
5	7	20	4	7	1	1660	2470	77	39	96	The
5	7	20	4	7	2	1757	2470	142	39	96	chassis
5	7	20	4	7	3	1919	2470	260	51	96	continuously
5	7	20	4	7	4	2198	2470	98	51	96	polls
5	7	20	4	7	5	2315	2470	58	39	96	the
5	7	20	4	7	6	2395	2470	148	39	95	module
5	7	20	4	7	7	2565	2470	57	39	96	for
5	7	20	4	7	8	2638	2470	139	51	96	patient
5	7	20	4	7	9	2796	2470	83	39	96	data
4	7	20	4	8	0	1660	2531	509	49	-1	
5	7	20	4	8	1	1660	2531	181	38	96	collected
5	7	20	4	8	2	1859	2531	50	49	96	by
5	7	20	4	8	3	1928	2531	59	38	96	the
5	7	20	4	8	4	2009	2531	160	38	96	module.
3	7	20	5	0	0	1659	2601	1223	592	-1	
4	7	20	5	1	0	1710	2601	1168	49	-1	
5	7	20	5	1	1	1710	2601	122	37	95	While
5	7	20	5	1	2	1858	2601	100	37	96	these
5	7	20	5	1	3	1984	2601	270	49	96	compositions
5	7	20	5	1	4	2277	2614	85	36	96	may
5	7	20	5	1	5	2385	2601	45	37	96	be
5	7	20	5	1	6	2456	2601	155	37	96	suitable
5	7	20	5	1	7	2634	2601	57	37	96	for
5	7	20	5	1	8	2716	2601	58	37	96	the
5	7	20	5	1	9	2799	2614	79	36	96	par-
4	7	20	5	2	0	1660	2661	1219	50	-1	
5	7	20	5	2	1	1660	2661	128	38	95	ticular
5	7	20	5	2	2	1817	2675	159	36	96	purpose
5	7	20	5	2	3	2009	2667	35	32	95	to
5	7	20	5	2	4	2075	2661	124	38	95	which
5	7	20	5	2	5	2229	2662	86	49	96	they
5	7	20	5	2	6	2347	2662	161	46	96	address,
5	7	20	5	2	7	2539	2662	86	49	95	they
5	7	20	5	2	8	2656	2675	57	24	95	are
5	7	20	5	2	9	2744	2667	64	32	96	not
5	7	20	5	2	10	2839	2675	40	24	96	as
4	7	20	5	3	0	1660	2721	1222	50	-1	
5	7	20	5	3	1	1660	2721	156	38	96	suitable
5	7	20	5	3	2	1839	2721	57	38	95	for
5	7	20	5	3	3	1916	2721	197	50	96	providing
5	7	20	5	3	4	2136	2734	20	25	96	a
5	7	20	5	3	5	2179	2721	111	50	95	quick
