level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	9	19	1	11	8	2573	1090	151	38	96	thereof.
5	9	19	1	11	9	2743	1092	56	36	96	As
5	9	19	1	11	10	2818	1091	60	37	96	the
4	9	19	1	12	0	1661	1151	1218	50	-1	
5	9	19	1	12	1	1661	1152	111	37	95	towel
5	9	19	1	12	2	1788	1151	49	38	95	50
5	9	19	1	12	3	1855	1164	162	37	95	engages
5	9	19	1	12	4	2035	1152	58	37	96	the
5	9	19	1	12	5	2111	1151	145	50	95	portion
5	9	19	1	12	6	2274	1151	43	38	92	of
5	9	19	1	12	7	2332	1152	59	37	96	the
5	9	19	1	12	8	2410	1151	91	38	95	door
5	9	19	1	12	9	2520	1151	45	38	96	12
5	9	19	1	12	10	2584	1151	90	38	96	such
5	9	19	1	12	11	2693	1164	39	25	96	as
5	9	19	1	12	12	2751	1164	19	25	96	a
5	9	19	1	12	13	2786	1152	93	37	96	door
4	9	19	1	13	0	1662	1211	1216	49	-1	
5	9	19	1	13	1	1662	1211	46	38	95	12
5	9	19	1	13	2	1724	1211	132	38	96	handle
5	9	19	1	13	3	1874	1211	59	46	95	14,
5	9	19	1	13	4	1949	1211	58	38	96	the
5	9	19	1	13	5	2024	1211	238	49	96	disinfecting
5	9	19	1	13	6	2276	1211	161	38	92	solution
5	9	19	1	13	7	2452	1211	192	38	89	disinfects
5	9	19	1	13	8	2659	1211	58	38	95	the
5	9	19	1	13	9	2733	1211	145	38	96	surface
4	9	19	1	14	0	1660	1272	1219	49	-1	
5	9	19	1	14	1	1660	1272	44	38	96	of
5	9	19	1	14	2	1726	1272	217	49	95	organisms,
5	9	19	1	14	3	1969	1272	172	46	96	bacteria,
5	9	19	1	14	4	2169	1272	70	38	96	and
5	9	19	1	14	5	2263	1272	154	38	95	viruses.
5	9	19	1	14	6	2440	1272	107	38	96	After
5	9	19	1	14	7	2572	1272	57	38	96	the
5	9	19	1	14	8	2656	1272	91	38	96	door
5	9	19	1	14	9	2774	1272	45	38	96	12
5	9	19	1	14	10	2846	1272	33	38	96	is
4	9	19	1	15	0	1660	1331	1218	50	-1	
5	9	19	1	15	1	1660	1332	157	49	94	opened,
5	9	19	1	15	2	1835	1332	58	37	95	the
5	9	19	1	15	3	1909	1344	85	25	96	user
5	9	19	1	15	4	2010	1332	86	37	96	then
5	9	19	1	15	5	2112	1331	165	50	95	deposits
5	9	19	1	15	6	2293	1332	58	37	96	the
5	9	19	1	15	7	2369	1332	112	37	95	towel
5	9	19	1	15	8	2497	1331	49	38	96	50
5	9	19	1	15	9	2561	1331	128	38	96	within
5	9	19	1	15	10	2705	1332	59	37	96	the
5	9	19	1	15	11	2781	1331	97	38	96	trash
4	9	19	1	16	0	1660	1392	282	50	-1	
5	9	19	1	16	1	1660	1393	203	49	95	receptacle
5	9	19	1	16	2	1883	1392	59	38	96	40.
3	9	19	2	0	0	1659	1459	1220	350	-1	
4	9	19	2	1	0	1709	1459	1167	50	-1	
5	9	19	2	1	1	1709	1461	56	36	96	As
5	9	19	2	1	2	1781	1460	131	37	95	shown
5	9	19	2	1	3	1928	1459	37	38	96	in
5	9	19	2	1	4	1981	1461	119	36	95	FIGS.
5	9	19	2	1	5	2120	1459	21	38	96	1
5	9	19	2	1	6	2158	1459	157	50	96	through
5	9	19	2	1	7	2331	1459	23	38	96	4
5	9	19	2	1	8	2370	1459	43	38	95	of
5	9	19	2	1	9	2426	1459	59	38	96	the
5	9	19	2	1	10	2502	1459	195	50	96	drawings,
5	9	19	2	1	11	2715	1459	58	38	95	the
5	9	19	2	1	12	2789	1459	87	38	96	base
4	9	19	2	2	0	1659	1519	1220	49	-1	
5	9	19	2	2	1	1659	1519	51	38	95	20
5	9	19	2	2	2	1741	1519	31	38	96	is
5	9	19	2	2	3	1802	1519	208	49	95	preferably
5	9	19	2	2	4	2043	1532	19	25	96	a
5	9	19	2	2	5	2093	1519	64	38	96	flat
5	9	19	2	2	6	2187	1525	175	32	96	structure
5	9	19	2	2	7	2395	1519	173	38	96	however
5	9	19	2	2	8	2597	1519	147	38	96	various
5	9	19	2	2	9	2776	1519	103	38	96	other
4	9	19	2	3	0	1660	1580	1219	49	-1	
5	9	19	2	3	1	1660	1586	196	32	96	structures
5	9	19	2	3	2	1871	1593	86	36	96	may
5	9	19	2	3	3	1970	1580	47	38	96	be
5	9	19	2	3	4	2032	1580	162	38	96	utilized.
5	9	19	2	3	5	2211	1580	75	38	96	The
5	9	19	2	3	6	2301	1580	89	38	96	base
5	9	19	2	3	7	2406	1580	49	38	96	20
5	9	19	2	3	8	2471	1580	31	38	96	is
5	9	19	2	3	9	2519	1580	164	38	95	attached
5	9	19	2	3	10	2699	1586	36	32	96	to
5	9	19	2	3	11	2752	1593	20	25	96	a
5	9	19	2	3	12	2788	1580	91	38	95	door
4	9	19	2	4	0	1662	1639	1217	50	-1	
5	9	19	2	4	1	1662	1639	46	38	96	12
5	9	19	2	4	2	1723	1652	41	25	96	or
5	9	19	2	4	3	1779	1639	166	50	96	adjacent
5	9	19	2	4	4	1958	1645	37	32	96	to
5	9	19	2	4	5	2010	1639	59	38	96	the
5	9	19	2	4	6	2085	1639	91	38	96	door
5	9	19	2	4	7	2191	1639	45	38	96	12
5	9	19	2	4	8	2252	1645	36	32	96	to
5	9	19	2	4	9	2304	1639	174	38	94	facilitate
5	9	19	2	4	10	2492	1652	114	37	95	usage
5	9	19	2	4	11	2621	1639	42	38	95	of
5	9	19	2	4	12	2674	1639	58	38	96	the
5	9	19	2	4	13	2747	1639	132	38	95	towels
4	9	19	2	5	0	1660	1700	1216	50	-1	
5	9	19	2	5	1	1660	1700	50	38	95	50
5	9	19	2	5	2	1734	1700	129	38	96	within
5	9	19	2	5	3	1890	1700	59	38	96	the
5	9	19	2	5	4	1977	1700	191	50	96	dispenser
5	9	19	2	5	5	2194	1700	49	38	95	30
5	9	19	2	5	6	2271	1713	19	25	95	a
5	9	19	2	5	7	2317	1713	18	25	95	s
5	9	19	2	5	8	2361	1700	130	38	96	shown
5	9	19	2	5	9	2519	1700	38	38	96	in
5	9	19	2	5	10	2584	1702	88	36	95	FIG.
5	9	19	2	5	11	2702	1700	21	38	96	1
5	9	19	2	5	12	2751	1700	44	38	95	of
5	9	19	2	5	13	2818	1700	58	38	96	the
4	9	19	2	6	0	1660	1760	195	49	-1	
5	9	19	2	6	1	1660	1760	195	49	96	drawings.
3	9	19	3	0	0	1659	1827	1220	581	-1	
4	9	19	3	1	0	1711	1827	1168	49	-1	
5	9	19	3	1	1	1711	1827	76	38	96	The
5	9	19	3	1	2	1818	1827	189	49	96	dispenser
5	9	19	3	1	3	2036	1827	50	38	95	30
5	9	19	3	1	4	2115	1827	32	38	95	is
5	9	19	3	1	5	2175	1827	209	49	96	preferably
5	9	19	3	1	6	2414	1827	166	38	95	attached
5	9	19	3	1	7	2610	1833	34	32	95	to
5	9	19	3	1	8	2675	1827	59	38	96	the
5	9	19	3	1	9	2763	1840	116	36	96	upper
4	9	19	3	2	0	1659	1888	1219	49	-1	
5	9	19	3	2	1	1659	1888	146	49	95	portion
5	9	19	3	2	2	1818	1888	44	38	96	of
5	9	19	3	2	3	1871	1888	59	38	96	the
5	9	19	3	2	4	1943	1888	89	38	96	base
5	9	19	3	2	5	2045	1888	62	46	95	20,
5	9	19	3	2	6	2122	1888	172	38	95	however
5	9	19	3	2	7	2306	1888	28	38	95	it
5	9	19	3	2	8	2346	1901	69	25	95	can
5	9	19	3	2	9	2426	1888	46	38	96	be
5	9	19	3	2	10	2489	1888	228	49	96	appreciated
5	9	19	3	2	11	2731	1888	75	38	96	that
5	9	19	3	2	12	2818	1888	60	38	96	the
4	9	19	3	3	0	1660	1947	1219	50	-1	
5	9	19	3	3	1	1660	1947	191	50	96	dispenser
5	9	19	3	3	2	1866	1947	50	38	96	30
5	9	19	3	3	3	1932	1960	68	25	96	can
5	9	19	3	3	4	2017	1947	45	38	95	be
5	9	19	3	3	5	2082	1947	165	38	96	attached
5	9	19	3	3	6	2266	1947	193	50	96	anywhere
5	9	19	3	3	7	2475	1960	101	37	96	upon
5	9	19	3	3	8	2592	1947	57	38	95	the
5	9	19	3	3	9	2667	1947	88	38	96	base
5	9	19	3	3	10	2771	1947	51	38	96	20
5	9	19	3	3	11	2838	1960	41	25	95	or
4	9	19	3	4	0	1660	2008	1217	50	-1	
5	9	19	3	4	1	1660	2008	154	50	96	directly
5	9	19	3	4	2	1835	2014	35	32	96	to
5	9	19	3	4	3	1894	2021	19	25	96	a
5	9	19	3	4	4	1933	2008	86	38	96	wall
5	9	19	3	4	5	2040	2021	41	25	95	or
5	9	19	3	4	6	2101	2008	91	38	96	door
5	9	19	3	4	7	2215	2008	58	38	96	12.
5	9	19	3	4	8	2294	2008	76	38	96	The
5	9	19	3	4	9	2392	2008	191	50	95	dispenser
5	9	19	3	4	10	2601	2008	50	38	96	30
5	9	19	3	4	11	2670	2008	207	50	96	preferably
4	9	19	3	5	0	1661	2068	1218	49	-1	
5	9	19	3	5	1	1661	2068	167	38	95	includes
5	9	19	3	5	2	1849	2081	20	25	96	a
5	9	19	3	5	3	1886	2068	180	49	96	pivotally
5	9	19	3	5	4	2087	2068	166	38	96	attached
5	9	19	3	5	5	2274	2081	110	25	96	cover
5	9	19	3	5	6	2403	2068	48	38	96	32
5	9	19	3	5	7	2471	2068	90	38	95	with
5	9	19	3	5	8	2581	2081	19	25	96	a
5	9	19	3	5	9	2621	2068	95	38	96	latch
5	9	19	3	5	10	2735	2068	49	38	96	34
5	9	19	3	5	11	2804	2068	75	38	96	that
4	9	19	3	6	0	1660	2129	1218	49	-1	
5	9	19	3	6	1	1660	2142	160	36	96	exposes
5	9	19	3	6	2	1834	2142	45	25	96	an
5	9	19	3	6	3	1893	2129	147	38	96	interior
5	9	19	3	6	4	2052	2129	49	38	96	36
5	9	19	3	6	5	2116	2129	59	38	95	for
5	9	19	3	6	6	2188	2129	187	49	95	receiving
5	9	19	3	6	7	2389	2142	19	25	96	a
5	9	19	3	6	8	2422	2129	135	49	96	supply
5	9	19	3	6	9	2570	2129	47	38	96	52
5	9	19	3	6	10	2631	2129	43	38	96	of
5	9	19	3	6	11	2684	2129	133	38	96	towels
5	9	19	3	6	12	2830	2129	48	38	96	50
4	9	19	3	7	0	1660	2190	1219	49	-1	
5	9	19	3	7	1	1660	2195	36	33	96	to
5	9	19	3	7	2	1709	2190	45	38	96	be
5	9	19	3	7	3	1769	2190	197	49	96	dispensed
5	9	19	3	7	4	1980	2190	155	49	95	through
5	9	19	3	7	5	2150	2195	33	33	94	at
5	9	19	3	7	6	2195	2190	92	38	96	least
5	9	19	3	7	7	2300	2203	69	25	96	one
5	9	19	3	7	8	2383	2190	216	49	95	dispensing
5	9	19	3	7	9	2611	2190	128	38	96	nozzle
5	9	19	3	7	10	2751	2190	61	38	95	38.
5	9	19	3	7	11	2822	2191	57	37	95	As
4	9	19	3	8	0	1660	2249	1218	50	-1	
5	9	19	3	8	1	1660	2262	68	25	96	can
5	9	19	3	8	2	1754	2249	47	38	95	be
5	9	19	3	8	3	1830	2249	243	50	95	appreciated,
5	9	19	3	8	4	2100	2249	149	38	96	various
5	9	19	3	8	5	2275	2249	104	38	96	other
5	9	19	3	8	6	2406	2249	287	50	95	configurations
5	9	19	3	8	7	2720	2262	85	37	95	may
5	9	19	3	8	8	2831	2249	47	38	95	be
4	9	19	3	9	0	1659	2310	1218	50	-1	
5	9	19	3	9	1	1659	2310	151	38	96	utilized
5	9	19	3	9	2	1836	2316	35	32	96	to
5	9	19	3	9	3	1898	2316	184	32	95	construct
5	9	19	3	9	4	2107	2310	59	38	96	the
5	9	19	3	9	5	2192	2310	191	50	96	dispenser
5	9	19	3	9	6	2406	2310	50	38	96	30
5	9	19	3	9	7	2481	2310	74	38	96	that
5	9	19	3	9	8	2581	2323	56	25	96	are
5	9	19	3	9	9	2663	2310	214	50	95	commonly
4	9	19	3	10	0	1659	2370	369	38	-1	
5	9	19	3	10	1	1659	2370	151	38	96	utilized
5	9	19	3	10	2	1831	2370	36	38	96	in
5	9	19	3	10	3	1886	2370	59	38	96	the
5	9	19	3	10	4	1966	2376	62	32	96	art.
3	9	19	4	0	0	1659	2436	1220	764	-1	
4	9	19	4	1	0	1711	2436	1168	51	-1	
5	9	19	4	1	1	1711	2437	76	39	96	The
5	9	19	4	1	2	1813	2436	190	51	95	dispenser
5	9	19	4	1	3	2028	2436	49	40	96	30
5	9	19	4	1	4	2103	2436	32	40	96	is
5	9	19	4	1	5	2158	2436	208	51	96	preferably
5	9	19	4	1	6	2392	2436	142	40	96	tubular
5	9	19	4	1	7	2559	2436	37	40	96	in
5	9	19	4	1	8	2622	2442	173	34	96	structure
5	9	19	4	1	9	2822	2436	57	40	96	for
4	9	19	4	2	0	1661	2499	1215	49	-1	
5	9	19	4	2	1	1661	2499	186	49	94	receiving
5	9	19	4	2	2	1867	2512	19	25	96	a
5	9	19	4	2	3	1904	2499	151	38	95	volume
5	9	19	4	2	4	2074	2499	44	38	94	of
5	9	19	4	2	5	2134	2499	130	38	96	towels
5	9	19	4	2	6	2282	2499	49	38	96	50
5	9	19	4	2	7	2350	2499	91	38	96	such
5	9	19	4	2	8	2461	2512	39	25	96	as
5	9	19	4	2	9	2517	2499	64	38	96	but
5	9	19	4	2	10	2600	2505	61	32	95	not
5	9	19	4	2	11	2680	2499	142	38	96	limited
5	9	19	4	2	12	2841	2505	35	32	96	to
4	9	19	4	3	0	1662	2558	1217	50	-1	
5	9	19	4	3	1	1662	2571	19	25	96	a
5	9	19	4	3	2	1698	2558	109	50	96	spool
5	9	19	4	3	3	1824	2558	47	38	96	52
5	9	19	4	3	4	1892	2571	39	25	96	as
5	9	19	4	3	5	1947	2559	131	37	95	shown
5	9	19	4	3	6	2096	2558	38	38	96	in
5	9	19	4	3	7	2151	2560	90	36	96	FIG.
5	9	19	4	3	8	2260	2558	23	38	95	3
5	9	19	4	3	9	2302	2558	43	38	95	of
5	9	19	4	3	10	2360	2559	58	37	96	the
5	9	19	4	3	11	2437	2558	193	50	95	drawings.
5	9	19	4	3	12	2650	2559	100	37	96	Each
5	9	19	4	3	13	2767	2559	112	37	96	towel
4	9	19	4	4	0	1660	2619	1218	50	-1	
5	9	19	4	4	1	1660	2619	50	38	96	50
5	9	19	4	4	2	1726	2619	31	38	96	is
5	9	19	4	4	3	1773	2619	208	50	96	preferably
5	9	19	4	4	4	1998	2619	94	50	95	fully
5	9	19	4	4	5	2108	2632	41	25	95	or
5	9	19	4	4	6	2164	2619	168	50	95	partially
5	9	19	4	4	7	2350	2619	181	38	96	saturated
5	9	19	4	4	8	2546	2619	88	38	96	with
5	9	19	4	4	9	2653	2632	19	25	93	a
5	9	19	4	4	10	2689	2619	189	38	91	disinfect-
4	9	19	4	5	0	1661	2679	1217	49	-1	
5	9	19	4	5	1	1661	2679	62	49	96	ing
5	9	19	4	5	2	1754	2679	173	38	95	solution.
5	9	19	4	5	3	1960	2679	250	49	94	Disinfecting
5	9	19	4	5	4	2240	2679	182	38	96	solutions
5	9	19	4	5	5	2455	2692	57	25	95	are
5	9	19	4	5	6	2544	2692	174	25	96	common
5	9	19	4	5	7	2750	2679	36	38	94	in
5	9	19	4	5	8	2818	2679	60	38	95	the
4	9	19	4	6	0	1660	2740	1216	49	-1	
5	9	19	4	6	1	1660	2740	196	38	96	sanitation
5	9	19	4	6	2	1869	2740	164	49	96	industry
5	9	19	4	6	3	2047	2740	71	38	96	and
5	9	19	4	6	4	2131	2753	57	25	96	are
5	9	19	4	6	5	2202	2740	137	49	96	hereby
5	9	19	4	6	6	2351	2740	255	49	96	incorporated
5	9	19	4	6	7	2618	2740	47	49	96	by
5	9	19	4	6	8	2679	2740	197	38	95	reference.
4	9	19	4	7	0	1660	2799	1218	47	-1	
5	9	19	4	7	1	1660	2801	40	36	96	In
5	9	19	4	7	2	1719	2799	174	47	94	addition,
5	9	19	4	7	3	1911	2801	87	36	95	U.S.
5	9	19	4	7	4	2017	2801	72	36	96	Pat.
5	9	19	4	7	5	2108	2801	91	36	96	Nos.
5	9	19	4	7	6	2218	2801	212	45	89	4,998,984,
5	9	19	4	7	7	2448	2800	199	46	96	5,753,246
5	9	19	4	7	8	2667	2800	69	37	96	and
5	9	19	4	7	9	2754	2800	124	46	96	5,938,
4	9	19	4	8	0	1660	2860	1219	50	-1	
5	9	19	4	8	1	1660	2862	73	36	95	069
5	9	19	4	8	2	1750	2861	106	37	96	teach
5	9	19	4	8	3	1873	2860	58	38	95	the
5	9	19	4	8	4	1947	2873	115	37	96	usage
5	9	19	4	8	5	2079	2860	43	38	94	of
5	9	19	4	8	6	2135	2860	238	50	95	disinfecting
5	9	19	4	8	7	2389	2860	183	38	95	solutions
5	9	19	4	8	8	2587	2860	128	38	95	within
5	9	19	4	8	9	2732	2873	19	25	96	a
5	9	19	4	8	10	2767	2861	112	37	95	towel
4	9	19	4	9	0	1660	2921	1219	50	-1	
5	9	19	4	9	1	1660	2921	50	38	96	50
5	9	19	4	9	2	1726	2927	174	32	95	structure
5	9	19	4	9	3	1916	2921	123	38	96	which
5	9	19	4	9	4	2056	2934	57	25	96	are
5	9	19	4	9	5	2131	2922	136	49	95	hereby
5	9	19	4	9	6	2283	2921	256	50	95	incorporated
5	9	19	4	9	7	2554	2922	49	49	96	by
5	9	19	4	9	8	2619	2921	185	38	95	reference
5	9	19	4	9	9	2822	2921	57	38	96	for
4	9	19	4	10	0	1661	2981	1215	50	-1	
5	9	19	4	10	1	1661	2981	58	38	96	the
5	9	19	4	10	2	1738	2994	159	37	95	purpose
5	9	19	4	10	3	1917	2981	44	38	96	of
5	9	19	4	10	4	1977	2981	204	50	95	disclosing
5	9	19	4	10	5	2199	2981	165	50	96	possible
5	9	19	4	10	6	2384	2981	238	50	95	disinfecting
5	9	19	4	10	7	2640	2981	182	38	96	solutions
5	9	19	4	10	8	2841	2987	35	32	95	to
4	9	19	4	11	0	1659	3042	1220	49	-1	
5	9	19	4	11	1	1659	3042	46	38	96	be
5	9	19	4	11	2	1727	3042	255	49	95	incorporated
5	9	19	4	11	3	2003	3042	75	38	95	into
5	9	19	4	11	4	2100	3042	60	38	96	the
5	9	19	4	11	5	2181	3042	131	38	96	towels
5	9	19	4	11	6	2332	3042	60	38	95	50.
5	9	19	4	11	7	2414	3042	75	38	96	The
5	9	19	4	11	8	2512	3042	110	38	96	towel
5	9	19	4	11	9	2641	3042	49	38	96	50
5	9	19	4	11	10	2709	3042	170	49	96	physical
4	9	19	4	12	0	1660	3101	1219	50	-1	
5	9	19	4	12	1	1660	3108	175	31	95	structure
5	9	19	4	12	2	1856	3115	86	36	96	may
5	9	19	4	12	3	1962	3102	78	37	95	also
5	9	19	4	12	4	2060	3101	45	38	95	be
5	9	19	4	12	5	2127	3101	209	50	96	comprised
5	9	19	4	12	6	2357	3101	43	38	96	of
5	9	19	4	12	7	2418	3115	71	36	96	any
5	9	19	4	12	8	2506	3101	241	38	96	well-known
5	9	19	4	12	9	2767	3102	112	37	94	towel
4	9	19	4	13	0	1660	3162	617	38	-1	
5	9	19	4	13	1	1660	3162	50	38	95	50
5	9	19	4	13	2	1728	3168	175	32	96	structure
5	9	19	4	13	3	1922	3163	137	37	96	known
5	9	19	4	13	4	2078	3162	38	38	95	in
5	9	19	4	13	5	2135	3163	59	37	96	the
5	9	19	4	13	6	2215	3168	62	32	95	art.
3	9	19	5	0	0	1659	3229	1223	472	-1	
4	9	19	5	1	0	1711	3229	1167	50	-1	
5	9	19	5	1	1	1711	3229	76	38	96	The
5	9	19	5	1	2	1805	3229	96	38	95	trash
5	9	19	5	1	3	1919	3230	203	49	95	receptacle
5	9	19	5	1	4	2139	3229	49	38	96	40
5	9	19	5	1	5	2204	3229	32	38	96	is
5	9	19	5	1	6	2252	3229	208	50	96	preferably
5	9	19	5	1	7	2478	3229	164	38	95	attached
5	9	19	5	1	8	2659	3235	37	32	96	to
5	9	19	5	1	9	2713	3229	59	38	96	the
5	9	19	5	1	10	2789	3229	89	38	96	base
4	9	19	5	2	0	1659	3289	1223	49	-1	
5	9	19	5	2	1	1659	3289	51	38	96	20
5	9	19	5	2	2	1723	3289	124	38	96	below
5	9	19	5	2	3	1860	3289	59	38	96	the
5	9	19	5	2	4	1935	3289	191	49	95	dispenser
5	9	19	5	2	5	2139	3289	51	38	96	30
5	9	19	5	2	6	2206	3302	38	25	96	as
5	9	19	5	2	7	2259	3289	130	38	96	shown
5	9	19	5	2	8	2405	3289	37	38	96	in
5	9	19	5	2	9	2458	3290	118	37	94	FIGS.
5	9	19	5	2	10	2593	3289	21	38	96	1
5	9	19	5	2	11	2629	3289	156	49	96	through
5	9	19	5	2	12	2800	3289	23	38	96	4
5	9	19	5	2	13	2838	3289	44	38	95	of
4	9	19	5	3	0	1660	3350	1218	49	-1	
5	9	19	5	3	1	1660	3350	59	38	96	the
5	9	19	5	3	2	1737	3350	194	49	93	drawings.
5	9	19	5	3	3	1950	3350	75	38	96	The
5	9	19	5	3	4	2044	3350	96	38	96	trash
5	9	19	5	3	5	2157	3350	203	49	95	receptacle
5	9	19	5	3	6	2377	3350	49	38	96	40
5	9	19	5	3	7	2442	3350	67	38	95	has
5	9	19	5	3	8	2527	3363	43	25	95	an
5	9	19	5	3	9	2587	3363	113	36	96	upper
5	9	19	5	3	10	2717	3350	161	49	95	opening
4	9	19	5	4	0	1660	3409	1218	50	-1	
5	9	19	5	4	1	1660	3409	48	38	96	42
5	9	19	5	4	2	1727	3409	129	38	96	within
5	9	19	5	4	3	1877	3409	73	38	96	that
5	9	19	5	4	4	1972	3409	129	38	96	allows
5	9	19	5	4	5	2120	3409	57	38	95	for
5	9	19	5	4	6	2198	3409	58	38	96	the
5	9	19	5	4	7	2276	3409	177	38	94	insertion
5	9	19	5	4	8	2472	3409	44	38	95	of
5	9	19	5	4	9	2532	3409	95	38	96	trash
5	9	19	5	4	10	2647	3409	92	50	96	bags
5	9	19	5	4	11	2758	3422	41	25	95	or
5	9	19	5	4	12	2818	3410	60	37	96	the
4	9	19	5	5	0	1660	3470	1218	38	-1	
5	9	19	5	5	1	1660	3470	73	38	96	like
5	9	19	5	5	2	1752	3476	35	32	96	to
5	9	19	5	5	3	1805	3470	144	38	96	receive
5	9	19	5	5	4	1966	3470	119	38	96	soiled
5	9	19	5	5	5	2104	3470	69	38	96	and
5	9	19	5	5	6	2189	3470	272	38	95	contaminated
5	9	19	5	5	7	2478	3470	132	38	96	towels
5	9	19	5	5	8	2626	3470	57	38	94	50.
5	9	19	5	5	9	2702	3472	29	36	95	It
5	9	19	5	5	10	2747	3483	70	25	95	can
5	9	19	5	5	11	2832	3470	46	38	96	be
4	9	19	5	6	0	1662	3531	1216	50	-1	
5	9	19	5	6	1	1662	3531	231	50	96	appreciated
5	9	19	5	6	2	1918	3531	73	38	96	that
5	9	19	5	6	3	2016	3531	58	38	96	the
5	9	19	5	6	4	2100	3531	190	50	96	dispenser
5	9	19	5	6	5	2312	3531	50	38	96	30
5	9	19	5	6	6	2388	3532	69	37	96	and
5	9	19	5	6	7	2482	3531	97	38	96	trash
5	9	19	5	6	8	2603	3532	201	49	95	receptacle
5	9	19	5	6	9	2830	3531	48	38	96	40
4	9	19	5	7	0	1660	3591	1124	49	-1	
5	9	19	5	7	1	1660	3591	111	38	95	could
5	9	19	5	7	2	1790	3591	45	38	96	be
5	9	19	5	7	3	1855	3597	163	43	96	separate
5	9	19	5	7	4	2038	3597	196	32	96	structures
5	9	19	5	7	5	2254	3597	63	32	96	not
5	9	19	5	7	6	2338	3591	164	38	96	attached
5	9	19	5	7	7	2523	3597	35	32	95	to
5	9	19	5	7	8	2580	3604	19	25	96	a
5	9	19	5	7	9	2616	3591	88	38	96	base
5	9	19	5	7	10	2723	3591	61	38	96	20.
4	9	19	5	8	0	1660	3652	573	49	-1	
5	9	19	5	8	1	1660	3653	88	48	96	Step
5	9	19	5	8	2	1766	3653	61	37	94	#1:
5	9	19	5	8	3	1850	3652	182	38	94	Removal
5	9	19	5	8	4	2051	3652	42	38	94	of
5	9	19	5	8	5	2109	3652	124	38	94	Towel
3	9	19	6	0	0	1659	3711	1220	581	-1	
4	9	19	6	1	0	1709	3711	1170	50	-1	
5	9	19	6	1	1	1709	3712	122	37	96	When
5	9	19	6	1	2	1848	3724	44	25	96	an
5	9	19	6	1	3	1908	3711	204	38	96	individual
5	9	19	6	1	4	2127	3711	33	38	96	is
5	9	19	6	1	5	2173	3711	177	50	95	prepared
5	9	19	6	1	6	2366	3717	36	32	96	to
5	9	19	6	1	7	2419	3712	104	37	96	leave
5	9	19	6	1	8	2542	3724	19	25	96	a
5	9	19	6	1	9	2576	3724	103	25	94	room
5	9	19	6	1	10	2695	3711	92	38	95	such
5	9	19	6	1	11	2804	3724	38	25	95	as
5	9	19	6	1	12	2860	3724	19	25	96	a
4	9	19	6	2	0	1660	3772	1216	50	-1	
5	9	19	6	2	1	1660	3778	191	41	95	restroom,
5	9	19	6	2	2	1875	3773	59	37	96	the
5	9	19	6	2	3	1958	3772	206	38	96	individual
5	9	19	6	2	4	2188	3772	225	50	96	approaches
5	9	19	6	2	5	2437	3772	59	38	94	the
5	9	19	6	2	6	2520	3772	91	38	96	door
5	9	19	6	2	7	2634	3772	59	38	95	12.
5	9	19	6	2	8	2718	3772	100	38	96	Prior
5	9	19	6	2	9	2841	3778	35	32	96	to
4	9	19	6	3	0	1660	3832	1216	49	-1	
5	9	19	6	3	1	1660	3832	184	49	95	engaging
5	9	19	6	3	2	1863	3832	59	38	96	the
5	9	19	6	3	3	1942	3832	91	38	96	door
5	9	19	6	3	4	2052	3832	46	38	96	12
5	9	19	6	3	5	2117	3845	41	25	96	or
5	9	19	6	3	6	2177	3845	19	25	96	a
5	9	19	6	3	7	2215	3832	132	38	96	handle
5	9	19	6	3	8	2369	3832	46	38	96	14
5	9	19	6	3	9	2433	3845	100	36	95	upon
5	9	19	6	3	10	2553	3832	58	38	95	the
5	9	19	6	3	11	2629	3832	91	38	96	door
5	9	19	6	3	12	2740	3832	59	46	95	12,
5	9	19	6	3	13	2818	3832	58	38	96	the
4	9	19	6	4	0	1659	3893	1219	49	-1	
5	9	19	6	4	1	1659	3906	85	25	96	user
5	9	19	6	4	2	1772	3906	128	36	96	grasps
5	9	19	6	4	3	1930	3906	19	25	96	a
5	9	19	6	4	4	1979	3893	111	38	96	towel
5	9	19	6	4	5	2119	3893	47	38	95	50
5	9	19	6	4	6	2196	3893	165	49	95	exposed
5	9	19	6	4	7	2389	3893	157	49	96	through
5	9	19	6	4	8	2574	3893	59	38	95	the
5	9	19	6	4	9	2663	3893	215	49	95	dispensing
4	9	19	6	5	0	1661	3954	1218	49	-1	
5	9	19	6	5	1	1661	3954	129	38	93	nozzle
5	9	19	6	5	2	1820	3954	47	38	96	38
5	9	19	6	5	3	1897	3954	129	38	94	within
5	9	19	6	5	4	2056	3954	59	38	96	the
5	9	19	6	5	5	2145	3954	190	49	95	dispenser
5	9	19	6	5	6	2363	3954	61	38	96	30.
5	9	19	6	5	7	2456	3954	34	38	96	If
5	9	19	6	5	8	2517	3954	59	38	96	the
5	9	19	6	5	9	2604	3967	83	25	96	user
5	9	19	6	5	10	2717	3954	162	49	96	requires
4	9	19	6	6	0	1662	4013	1214	50	-1	
5	9	19	6	6	1	1662	4013	200	38	96	additional
5	9	19	6	6	2	1882	4014	131	37	96	towels
5	9	19	6	6	3	2033	4013	60	47	96	50,
5	9	19	6	6	4	2115	4013	85	50	95	they
5	9	19	6	6	5	2222	4026	57	25	96	are
5	9	19	6	6	6	2301	4013	84	38	96	then
5	9	19	6	6	7	2408	4013	77	38	95	also
5	9	19	6	6	8	2506	4014	174	37	95	removed
