level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	13	24	3	3	1	1830	1719	196	39	94	invention
5	13	24	3	3	2	2047	1719	31	39	96	is
5	13	24	3	3	3	2100	1725	68	33	96	not
5	13	24	3	3	4	2190	1719	148	39	96	limited
5	13	24	3	3	5	2359	1719	41	39	96	in
5	13	24	3	3	6	2421	1719	47	39	96	its
5	13	24	3	3	7	2491	1719	234	51	95	application
5	13	24	3	3	8	2745	1725	38	33	96	to
5	13	24	3	3	9	2805	1719	65	39	95	the
5	13	24	3	3	10	2892	1719	134	39	96	details
5	13	24	3	3	11	3050	1719	48	39	96	of
4	13	24	3	4	0	1830	1780	1262	52	-1	
5	13	24	3	4	1	1830	1780	259	40	95	construction
5	13	24	3	4	2	2109	1794	44	26	96	or
5	13	24	3	4	3	2171	1786	38	34	96	to
5	13	24	3	4	4	2230	1780	63	40	96	the
5	13	24	3	4	5	2314	1786	280	46	96	arrangements
5	13	24	3	4	6	2617	1780	48	40	96	of
5	13	24	3	4	7	2677	1780	65	40	96	the
5	13	24	3	4	8	2761	1786	252	46	95	components
5	13	24	3	4	9	3037	1787	55	33	96	set
4	13	24	3	5	0	1830	1843	1261	52	-1	
5	13	24	3	5	1	1830	1843	102	40	96	forth
5	13	24	3	5	2	1948	1843	40	40	96	in
5	13	24	3	5	3	2002	1843	65	40	95	the
5	13	24	3	5	4	2083	1843	202	52	94	following
5	13	24	3	5	5	2301	1843	234	52	96	description
5	13	24	3	5	6	2552	1857	42	26	96	or
5	13	24	3	5	7	2611	1843	208	40	92	illustrated
5	13	24	3	5	8	2836	1843	39	40	96	in
5	13	24	3	5	9	2891	1843	63	40	95	the
5	13	24	3	5	10	2972	1843	119	40	93	draw-
4	13	24	3	6	0	1830	1906	1268	52	-1	
5	13	24	3	6	1	1830	1906	96	52	96	ings.
5	13	24	3	6	2	1945	1906	79	40	96	The
5	13	24	3	6	3	2041	1906	196	40	95	invention
5	13	24	3	6	4	2252	1906	33	40	96	is
5	13	24	3	6	5	2303	1906	159	52	95	capable
5	13	24	3	6	6	2479	1906	46	40	95	of
5	13	24	3	6	7	2538	1906	107	40	96	other
5	13	24	3	6	8	2660	1906	280	40	96	embodiments
5	13	24	3	6	9	2958	1906	76	40	96	and
5	13	24	3	6	10	3050	1906	48	40	96	of
4	13	24	3	7	0	1829	1968	1260	51	-1	
5	13	24	3	7	1	1829	1968	115	51	95	being
5	13	24	3	7	2	1958	1968	193	51	96	practiced
5	13	24	3	7	3	2165	1968	75	39	96	and
5	13	24	3	7	4	2252	1968	145	39	96	carried
5	13	24	3	7	5	2411	1974	65	33	96	out
5	13	24	3	7	6	2490	1968	41	39	95	in
5	13	24	3	7	7	2542	1968	152	39	96	various
5	13	24	3	7	8	2708	1981	117	38	95	ways.
5	13	24	3	7	9	2838	1968	109	48	89	Also,
5	13	24	3	7	10	2964	1968	27	39	94	it
5	13	24	3	7	11	3005	1968	32	39	87	is
5	13	24	3	7	12	3051	1974	38	33	96	to
4	13	24	3	8	0	1829	2031	1262	51	-1	
5	13	24	3	8	1	1829	2031	49	39	96	be
5	13	24	3	8	2	1919	2031	235	39	93	understood
5	13	24	3	8	3	2195	2031	78	39	93	that
5	13	24	3	8	4	2314	2031	64	39	95	the
5	13	24	3	8	5	2420	2031	256	51	93	phraseology
5	13	24	3	8	6	2719	2031	75	39	93	and
5	13	24	3	8	7	2835	2031	256	51	94	terminology
4	13	24	3	9	0	1830	2092	1262	52	-1	
5	13	24	3	9	1	1830	2092	206	52	94	employed
5	13	24	3	9	2	2053	2092	132	40	96	herein
5	13	24	3	9	3	2202	2106	62	26	96	are
5	13	24	3	9	4	2283	2092	61	40	96	for
5	13	24	3	9	5	2359	2092	65	40	95	the
5	13	24	3	9	6	2441	2106	166	38	95	purpose
5	13	24	3	9	7	2625	2092	48	40	96	of
5	13	24	3	9	8	2684	2092	65	40	96	the
5	13	24	3	9	9	2767	2092	234	52	96	description
5	13	24	3	9	10	3017	2092	75	40	96	and
4	13	24	3	10	0	1832	2155	724	52	-1	
5	13	24	3	10	1	1832	2155	138	40	95	should
5	13	24	3	10	2	1982	2161	68	34	96	not
5	13	24	3	10	3	2062	2155	50	40	96	be
5	13	24	3	10	4	2126	2155	183	52	95	regarded
5	13	24	3	10	5	2323	2169	41	26	95	as
5	13	24	3	10	6	2380	2155	176	52	88	limiting.
3	13	24	4	0	0	1829	2221	1262	176	-1	
4	13	24	4	1	0	1881	2221	1210	52	-1	
5	13	24	4	1	1	1881	2223	65	38	96	An
5	13	24	4	1	2	1957	2221	126	52	95	object
5	13	24	4	1	3	2096	2221	31	40	95	is
5	13	24	4	1	4	2140	2227	39	34	96	to
5	13	24	4	1	5	2192	2221	159	52	95	provide
5	13	24	4	1	6	2363	2235	48	26	96	an
5	13	24	4	1	7	2421	2221	96	40	95	ultra
5	13	24	4	1	8	2529	2221	75	40	93	low
5	13	24	4	1	9	2615	2235	176	38	96	pressure
5	13	24	4	1	10	2804	2221	135	40	94	switch
5	13	24	4	1	11	2950	2221	141	52	95	adjust-
4	13	24	4	2	0	1829	2283	1262	51	-1	
5	13	24	4	2	1	1829	2289	104	33	95	ment
5	13	24	4	2	2	1954	2289	144	45	96	system
5	13	24	4	2	3	2116	2283	62	39	96	for
5	13	24	4	2	4	2194	2283	210	51	95	efficiently
5	13	24	4	2	5	2424	2283	298	51	95	differentiating
5	13	24	4	2	6	2740	2283	176	39	96	between
5	13	24	4	2	7	2933	2283	158	51	96	varying
4	13	24	4	3	0	1829	2359	205	38	-1	
5	13	24	4	3	1	1829	2359	205	38	96	pressures.
3	13	24	5	0	0	1830	2410	1262	115	-1	
4	13	24	5	1	0	1881	2410	1211	52	-1	
5	13	24	5	1	1	1881	2410	174	40	96	Another
5	13	24	5	1	2	2071	2410	126	52	96	object
5	13	24	5	1	3	2214	2410	31	40	96	is
5	13	24	5	1	4	2264	2417	38	33	96	to
5	13	24	5	1	5	2320	2410	159	52	96	provide
5	13	24	5	1	6	2496	2424	49	26	96	an
5	13	24	5	1	7	2560	2410	96	40	96	ultra
5	13	24	5	1	8	2673	2410	74	40	95	low
5	13	24	5	1	9	2764	2424	175	38	95	pressure
5	13	24	5	1	10	2958	2410	134	40	96	switch
4	13	24	5	2	0	1830	2473	816	52	-1	
5	13	24	5	2	1	1830	2473	230	52	96	adjustment
5	13	24	5	2	2	2076	2479	143	46	96	system
5	13	24	5	2	3	2233	2473	78	40	96	that
5	13	24	5	2	4	2325	2473	33	40	96	is
5	13	24	5	2	5	2376	2473	108	40	96	small
5	13	24	5	2	6	2501	2473	40	40	95	in
5	13	24	5	2	7	2557	2473	89	40	95	size.
3	13	24	6	0	0	1830	2539	1262	176	-1	
4	13	24	6	1	0	1881	2539	1211	52	-1	
5	13	24	6	1	1	1881	2541	65	38	96	An
5	13	24	6	1	2	1967	2539	206	40	95	additional
5	13	24	6	1	3	2196	2539	127	52	96	object
5	13	24	6	1	4	2344	2539	31	40	96	is
5	13	24	6	1	5	2397	2546	38	33	96	to
5	13	24	6	1	6	2456	2539	159	52	96	provide
5	13	24	6	1	7	2638	2553	48	26	96	an
5	13	24	6	1	8	2705	2539	95	40	95	ultra
5	13	24	6	1	9	2822	2539	75	40	96	low
5	13	24	6	1	10	2916	2553	176	38	95	pressure
4	13	24	6	2	0	1832	2601	1260	51	-1	
5	13	24	6	2	1	1832	2601	135	39	96	switch
5	13	24	6	2	2	1979	2601	230	51	96	adjustment
5	13	24	6	2	3	2224	2607	144	45	95	system
5	13	24	6	2	4	2379	2601	79	39	95	that
5	13	24	6	2	5	2472	2601	31	39	95	is
5	13	24	6	2	6	2517	2607	67	33	94	not
5	13	24	6	2	7	2597	2601	167	39	96	affected
5	13	24	6	2	8	2777	2601	51	51	96	by
5	13	24	6	2	9	2842	2607	250	45	96	temperature
4	13	24	6	3	0	1830	2664	178	51	-1	
5	13	24	6	3	1	1830	2664	178	51	95	changes.
3	13	24	7	0	0	1830	2728	1262	115	-1	
4	13	24	7	1	0	1881	2728	1211	52	-1	
5	13	24	7	1	1	1881	2728	174	40	96	Another
5	13	24	7	1	2	2071	2728	126	52	96	object
5	13	24	7	1	3	2214	2728	31	40	96	is
5	13	24	7	1	4	2264	2735	38	33	96	to
5	13	24	7	1	5	2320	2728	159	52	96	provide
5	13	24	7	1	6	2496	2742	49	26	96	an
5	13	24	7	1	7	2560	2728	96	40	96	ultra
5	13	24	7	1	8	2673	2728	74	40	95	low
5	13	24	7	1	9	2764	2742	175	38	95	pressure
5	13	24	7	1	10	2958	2728	134	40	96	switch
4	13	24	7	2	0	1830	2791	783	52	-1	
5	13	24	7	2	1	1830	2791	230	52	96	adjustment
5	13	24	7	2	2	2076	2797	143	46	96	system
5	13	24	7	2	3	2233	2791	78	40	96	that
5	13	24	7	2	4	2325	2791	33	40	96	is
5	13	24	7	2	5	2375	2791	74	40	95	low
5	13	24	7	2	6	2465	2791	41	40	96	in
5	13	24	7	2	7	2519	2798	94	33	95	cost.
3	13	24	8	0	0	1829	2857	1263	601	-1	
4	13	24	8	1	0	1882	2857	1209	52	-1	
5	13	24	8	1	1	1882	2857	120	40	95	Other
5	13	24	8	1	2	2014	2857	146	52	96	objects
5	13	24	8	1	3	2176	2857	75	40	96	and
5	13	24	8	1	4	2263	2857	230	52	95	advantages
5	13	24	8	1	5	2508	2857	47	40	94	of
5	13	24	8	1	6	2562	2857	65	40	95	the
5	13	24	8	1	7	2639	2863	151	46	95	present
5	13	24	8	1	8	2804	2857	195	40	95	invention
5	13	24	8	1	9	3011	2857	80	40	96	will
4	13	24	8	2	0	1829	2919	1263	39	-1	
5	13	24	8	2	1	1829	2919	163	39	95	become
5	13	24	8	2	2	2013	2919	162	39	96	obvious
5	13	24	8	2	3	2196	2925	38	33	96	to
5	13	24	8	2	4	2257	2919	63	39	96	the
5	13	24	8	2	5	2340	2919	132	39	96	reader
5	13	24	8	2	6	2491	2919	75	39	96	and
5	13	24	8	2	7	2586	2919	26	39	96	it
5	13	24	8	2	8	2634	2919	32	39	96	is
5	13	24	8	2	9	2688	2919	180	39	96	intended
5	13	24	8	2	10	2887	2919	77	39	96	that
5	13	24	8	2	11	2984	2919	108	39	96	these
4	13	24	8	3	0	1830	2982	1262	51	-1	
5	13	24	8	3	1	1830	2982	145	51	96	objects
5	13	24	8	3	2	1998	2982	74	39	96	and
5	13	24	8	3	3	2092	2982	228	51	95	advantages
5	13	24	8	3	4	2342	2995	62	26	96	are
5	13	24	8	3	5	2423	2982	135	39	96	within
5	13	24	8	3	6	2576	2982	63	39	95	the
5	13	24	8	3	7	2660	2995	117	38	96	scope
5	13	24	8	3	8	2797	2982	48	39	96	of
5	13	24	8	3	9	2859	2982	63	39	96	the
5	13	24	8	3	10	2940	2988	152	45	96	present
4	13	24	8	4	0	1830	3043	1262	52	-1	
5	13	24	8	4	1	1830	3043	204	40	94	invention.
5	13	24	8	4	2	2055	3045	51	38	95	To
5	13	24	8	4	3	2126	3043	64	40	96	the
5	13	24	8	4	4	2210	3043	343	52	95	accomplishment
5	13	24	8	4	5	2572	3043	48	40	93	of
5	13	24	8	4	6	2632	3043	64	40	96	the
5	13	24	8	4	7	2715	3043	123	40	95	above
5	13	24	8	4	8	2857	3043	75	40	96	and
5	13	24	8	4	9	2949	3043	143	40	96	related
4	13	24	8	5	0	1830	3106	1261	52	-1	
5	13	24	8	5	1	1830	3106	158	52	95	objects,
5	13	24	8	5	2	2009	3106	75	40	95	this
5	13	24	8	5	3	2106	3106	194	40	95	invention
5	13	24	8	5	4	2318	3120	90	38	96	may
5	13	24	8	5	5	2427	3106	49	40	96	be
5	13	24	8	5	6	2497	3106	207	40	95	embodied
5	13	24	8	5	7	2722	3106	41	40	96	in
5	13	24	8	5	8	2781	3106	64	40	96	the
5	13	24	8	5	9	2864	3106	102	40	96	form
5	13	24	8	5	10	2985	3106	106	40	96	illus-
4	13	24	8	6	0	1829	3169	1263	52	-1	
5	13	24	8	6	1	1829	3169	119	40	96	trated
5	13	24	8	6	2	1964	3169	41	40	96	in
5	13	24	8	6	3	2019	3169	63	40	96	the
5	13	24	8	6	4	2097	3169	305	52	96	accompanying
5	13	24	8	6	5	2418	3169	202	52	95	drawings,
5	13	24	8	6	6	2638	3169	184	40	95	attention
5	13	24	8	6	7	2836	3169	116	52	94	being
5	13	24	8	6	8	2968	3169	124	40	94	called
4	13	24	8	7	0	1829	3231	1260	51	-1	
5	13	24	8	7	1	1829	3237	38	33	96	to
5	13	24	8	7	2	1887	3231	63	39	96	the
5	13	24	8	7	3	1970	3231	85	48	93	fact,
5	13	24	8	7	4	2076	3231	186	48	95	however,
5	13	24	8	7	5	2282	3231	79	39	95	that
5	13	24	8	7	6	2377	3231	64	39	96	the
5	13	24	8	7	7	2460	3231	189	51	95	drawings
5	13	24	8	7	8	2670	3244	62	26	96	are
5	13	24	8	7	9	2750	3231	221	39	94	illustrative
5	13	24	8	7	10	2991	3231	98	51	96	only,
4	13	24	8	8	0	1830	3294	1262	51	-1	
5	13	24	8	8	1	1830	3294	75	39	96	and
5	13	24	8	8	2	1922	3294	78	39	96	that
5	13	24	8	8	3	2020	3294	166	51	96	changes
5	13	24	8	8	4	2206	3307	90	38	96	may
5	13	24	8	8	5	2314	3294	50	39	96	be
5	13	24	8	8	6	2382	3294	112	39	94	made
5	13	24	8	8	7	2514	3294	41	39	94	in
5	13	24	8	8	8	2572	3294	63	39	96	the
5	13	24	8	8	9	2656	3294	156	51	95	specific
5	13	24	8	8	10	2833	3294	259	39	96	construction
4	13	24	8	9	0	1830	3355	1262	52	-1	
5	13	24	8	9	1	1830	3355	210	40	95	illustrated
5	13	24	8	9	2	2059	3355	75	40	96	and
5	13	24	8	9	3	2154	3355	200	40	96	described
5	13	24	8	9	4	2372	3355	135	40	96	within
5	13	24	8	9	5	2525	3355	64	40	96	the
5	13	24	8	9	6	2611	3369	115	38	96	scope
5	13	24	8	9	7	2747	3355	48	40	96	of
5	13	24	8	9	8	2808	3355	63	40	96	the
5	13	24	8	9	9	2892	3355	200	52	96	appended
4	13	24	8	10	0	1830	3418	147	40	-1	
5	13	24	8	10	1	1830	3418	147	40	96	claims.
2	13	25	0	0	0	1967	3541	987	38	-1	
3	13	25	1	0	0	1967	3541	987	38	-1	
4	13	25	1	1	0	1967	3541	987	38	-1	
5	13	25	1	1	1	1967	3541	145	38	96	BRIEF
5	13	25	1	1	2	2128	3541	341	38	94	DESCRIPTION
5	13	25	1	1	3	2484	3541	64	38	96	OF
5	13	25	1	1	4	2563	3541	100	38	95	THE
5	13	25	1	1	5	2679	3541	275	38	95	DRAWINGS
2	13	26	0	0	0	1825	3670	1273	1025	-1	
3	13	26	1	0	0	1825	3670	1273	361	-1	
4	13	26	1	1	0	1881	3670	1217	52	-1	
5	13	26	1	1	1	1881	3670	159	40	96	Various
5	13	26	1	1	2	2054	3670	107	40	96	other
5	13	26	1	1	3	2171	3670	157	52	95	objects,
5	13	26	1	1	4	2344	3670	162	40	96	features
5	13	26	1	1	5	2519	3670	75	40	96	and
5	13	26	1	1	6	2605	3670	192	40	96	attendant
5	13	26	1	1	7	2808	3670	229	52	96	advantages
5	13	26	1	1	8	3050	3670	48	40	96	of
4	13	26	1	2	0	1829	3733	1263	52	-1	
5	13	26	1	2	1	1829	3733	63	40	96	the
5	13	26	1	2	2	1912	3739	152	46	96	present
5	13	26	1	2	3	2085	3733	195	40	94	invention
5	13	26	1	2	4	2300	3733	79	40	96	will
5	13	26	1	2	5	2401	3733	162	40	95	become
5	13	26	1	2	6	2586	3733	97	52	95	fully
5	13	26	1	2	7	2704	3733	242	52	95	appreciated
5	13	26	1	2	8	2967	3747	39	26	96	as
5	13	26	1	2	9	3027	3733	65	40	94	the
4	13	26	1	3	0	1832	3795	1259	39	-1	
5	13	26	1	3	1	1832	3808	104	26	93	same
5	13	26	1	3	2	1957	3795	183	39	95	becomes
5	13	26	1	3	3	2161	3795	121	39	95	better
5	13	26	1	3	4	2302	3795	233	39	95	understood
5	13	26	1	3	5	2555	3795	115	39	95	when
5	13	26	1	3	6	2691	3795	227	39	95	considered
5	13	26	1	3	7	2939	3795	41	39	96	in
5	13	26	1	3	8	3001	3808	90	26	96	con-
4	13	26	1	4	0	1825	3858	1266	51	-1	
5	13	26	1	4	1	1825	3858	177	51	95	junction
5	13	26	1	4	2	2013	3858	94	39	95	with
5	13	26	1	4	3	2119	3858	64	39	96	the
5	13	26	1	4	4	2197	3858	304	51	95	accompanying
5	13	26	1	4	5	2515	3858	202	51	96	drawings,
5	13	26	1	4	6	2733	3858	40	39	96	in
5	13	26	1	4	7	2785	3858	128	39	96	which
5	13	26	1	4	8	2928	3858	76	39	96	like
5	13	26	1	4	9	3016	3858	75	39	96	ref-
4	13	26	1	5	0	1830	3919	1261	52	-1	
5	13	26	1	5	1	1830	3933	135	26	94	erence
5	13	26	1	5	2	1976	3919	210	40	95	characters
5	13	26	1	5	3	2197	3919	197	52	96	designate
5	13	26	1	5	4	2404	3919	64	40	96	the
5	13	26	1	5	5	2479	3933	105	26	95	same
5	13	26	1	5	6	2594	3933	44	26	96	or
5	13	26	1	5	7	2649	3919	144	40	96	similar
5	13	26	1	5	8	2801	3926	100	45	96	parts
5	13	26	1	5	9	2911	3919	180	52	96	through-
4	13	26	1	6	0	1830	3982	733	49	-1	
5	13	26	1	6	1	1830	3988	65	34	95	out
5	13	26	1	6	2	1909	3982	63	40	96	the
5	13	26	1	6	3	1989	3982	142	40	95	several
5	13	26	1	6	4	2147	3982	131	49	96	views,
5	13	26	1	6	5	2296	3982	74	40	95	and
5	13	26	1	6	6	2383	3982	180	40	95	wherein:
3	13	26	2	0	0	1829	4051	1262	113	-1	
4	13	26	2	1	0	1882	4051	1209	52	-1	
5	13	26	2	1	1	1882	4053	95	38	95	FIG.
5	13	26	2	1	2	1996	4053	20	38	96	1
5	13	26	2	1	3	2034	4051	33	40	95	is
5	13	26	2	1	4	2083	4065	22	26	96	a
5	13	26	2	1	5	2121	4051	82	40	96	side
5	13	26	2	1	6	2220	4051	308	40	95	cross-sectional
5	13	26	2	1	7	2545	4051	98	40	96	view
5	13	26	2	1	8	2660	4051	48	40	95	of
5	13	26	2	1	9	2717	4051	63	40	95	the
5	13	26	2	1	10	2795	4057	151	46	96	present
5	13	26	2	1	11	2963	4051	128	40	96	inven-
4	13	26	2	2	0	1829	4113	460	51	-1	
5	13	26	2	2	1	1829	4113	81	39	96	tion
5	13	26	2	2	2	1926	4113	39	39	96	in
5	13	26	2	2	3	1979	4126	21	26	96	a
5	13	26	2	2	4	2016	4113	80	39	95	first
5	13	26	2	2	5	2110	4113	179	51	95	position.
3	13	26	3	0	0	1829	4182	1262	114	-1	
4	13	26	3	1	0	1882	4182	1209	51	-1	
5	13	26	3	1	1	1882	4183	95	38	95	FIG.
5	13	26	3	1	2	1995	4183	22	38	95	2
5	13	26	3	1	3	2034	4182	33	39	95	is
5	13	26	3	1	4	2083	4195	22	26	96	a
5	13	26	3	1	5	2121	4182	82	39	96	side
5	13	26	3	1	6	2220	4182	308	39	95	cross-sectional
5	13	26	3	1	7	2545	4182	98	39	95	view
5	13	26	3	1	8	2660	4182	48	39	96	of
5	13	26	3	1	9	2717	4182	63	39	96	the
5	13	26	3	1	10	2795	4188	151	45	95	present
5	13	26	3	1	11	2963	4182	128	39	95	inven-
4	13	26	3	2	0	1829	4245	768	51	-1	
5	13	26	3	2	1	1829	4245	81	39	95	tion
5	13	26	3	2	2	1926	4245	39	39	95	in
5	13	26	3	2	3	1978	4258	69	26	96	use
5	13	26	3	2	4	2061	4245	117	39	95	while
5	13	26	3	2	5	2193	4245	40	39	95	in
5	13	26	3	2	6	2245	4245	64	39	96	the
5	13	26	3	2	7	2324	4245	80	39	96	first
5	13	26	3	2	8	2418	4245	179	51	95	position.
3	13	26	4	0	0	1829	4312	1262	103	-1	
4	13	26	4	1	0	1882	4312	1209	52	-1	
5	13	26	4	1	1	1882	4314	95	38	96	FIG.
5	13	26	4	1	2	1996	4314	21	38	96	3
5	13	26	4	1	3	2037	4312	33	40	96	is
5	13	26	4	1	4	2088	4326	49	26	91	an
5	13	26	4	1	5	2151	4326	121	38	96	upper
5	13	26	4	1	6	2286	4312	236	52	96	perspective
5	13	26	4	1	7	2539	4312	100	40	95	view
5	13	26	4	1	8	2656	4312	48	40	95	of
5	13	26	4	1	9	2714	4312	63	40	96	the
5	13	26	4	1	10	2794	4319	150	45	95	present
5	13	26	4	1	11	2963	4312	128	40	95	inven-
4	13	26	4	2	0	1829	4375	91	40	-1	
5	13	26	4	2	1	1829	4375	91	40	96	tion.
3	13	26	5	0	0	1830	4444	1262	101	-1	
4	13	26	5	1	0	1882	4444	1210	52	-1	
5	13	26	5	1	1	1882	4446	95	38	95	FIG.
5	13	26	5	1	2	1989	4446	23	38	96	4
5	13	26	5	1	3	2026	4444	31	40	96	is
5	13	26	5	1	4	2069	4458	50	26	93	an
5	13	26	5	1	5	2128	4444	192	52	96	exploded
5	13	26	5	1	6	2328	4458	121	38	95	upper
5	13	26	5	1	7	2458	4444	236	52	95	perspective
5	13	26	5	1	8	2704	4444	100	40	96	view
5	13	26	5	1	9	2815	4444	48	40	96	of
5	13	26	5	1	10	2867	4444	63	40	96	the
5	13	26	5	1	11	2940	4451	152	45	96	present
4	13	26	5	2	0	1830	4506	204	39	-1	
5	13	26	5	2	1	1830	4506	204	39	93	invention.
3	13	26	6	0	0	1882	4575	935	51	-1	
4	13	26	6	1	0	1882	4575	935	51	-1	
5	13	26	6	1	1	1882	4576	95	38	95	FIG.
5	13	26	6	1	2	1993	4576	23	38	96	5
5	13	26	6	1	3	2033	4575	32	39	96	is
5	13	26	6	1	4	2082	4588	21	26	96	a
5	13	26	6	1	5	2117	4581	65	45	96	top
5	13	26	6	1	6	2197	4575	100	39	96	view
5	13	26	6	1	7	2313	4575	48	39	95	of
5	13	26	6	1	8	2369	4575	63	39	96	the
5	13	26	6	1	9	2446	4581	151	45	95	present
5	13	26	6	1	10	2612	4575	205	39	95	invention.
3	13	26	7	0	0	1882	4644	1018	51	-1	
4	13	26	7	1	0	1882	4644	1018	51	-1	
5	13	26	7	1	1	1882	4645	95	38	95	FIG.
5	13	26	7	1	2	1995	4645	21	38	96	6
5	13	26	7	1	3	2033	4644	32	39	96	is
5	13	26	7	1	4	2082	4657	21	26	92	a
5	13	26	7	1	5	2117	4644	149	39	96	bottom
5	13	26	7	1	6	2279	4644	100	39	95	view
5	13	26	7	1	7	2394	4644	48	39	95	of
5	13	26	7	1	8	2451	4644	63	39	95	the
5	13	26	7	1	9	2528	4650	152	45	96	present
5	13	26	7	1	10	2694	4644	206	39	96	invention.
1	14	0	0	0	0	0	0	3600	4950	-1	
2	14	1	0	0	0	1532	351	480	63	-1	
3	14	1	1	0	0	1532	351	480	63	-1	
4	14	1	1	1	0	1532	351	480	63	-1	
5	14	1	1	1	1	1532	351	86	53	96	US
5	14	1	1	1	2	1643	351	273	63	95	7,414,208
5	14	1	1	1	3	1940	351	72	51	84	BI
2	14	2	0	0	0	1076	444	30	53	-1	
3	14	2	1	0	0	1076	444	30	53	-1	
4	14	2	1	1	0	1076	444	30	53	-1	
5	14	2	1	1	1	1076	444	30	53	96	3
2	14	3	0	0	0	460	528	1263	612	-1	
3	14	3	1	0	0	461	528	1262	101	-1	
4	14	3	1	1	0	515	528	1208	51	-1	
5	14	3	1	1	1	515	529	93	38	96	FIG.
5	14	3	1	1	2	623	529	24	38	95	7
5	14	3	1	1	3	660	528	32	39	96	is
5	14	3	1	1	4	706	541	49	26	96	an
5	14	3	1	1	5	765	541	121	38	96	upper
5	14	3	1	1	6	896	528	237	51	95	perspective
5	14	3	1	1	7	1146	534	172	45	96	cutaway
5	14	3	1	1	8	1329	528	100	39	96	view
5	14	3	1	1	9	1443	528	47	39	96	of
5	14	3	1	1	10	1497	528	63	39	96	the
5	14	3	1	1	11	1571	534	152	45	96	present
4	14	3	1	2	0	461	589	205	40	-1	
5	14	3	1	2	1	461	589	205	40	94	invention.
3	14	3	2	0	0	460	652	1262	115	-1	
4	14	3	2	1	0	515	652	1207	52	-1	
5	14	3	2	1	1	515	654	93	38	95	FIG.
5	14	3	2	1	2	626	654	23	38	96	8
5	14	3	2	1	3	665	652	33	40	96	is
5	14	3	2	1	4	715	666	21	26	96	a
5	14	3	2	1	5	754	652	80	40	96	side
5	14	3	2	1	6	851	652	310	40	95	cross-sectional
5	14	3	2	1	7	1176	652	100	40	95	view
5	14	3	2	1	8	1291	652	48	40	96	of
5	14	3	2	1	9	1348	652	63	40	96	the
5	14	3	2	1	10	1427	659	151	45	96	present
5	14	3	2	1	11	1594	652	128	40	96	inven-
4	14	3	2	2	0	460	715	525	52	-1	
5	14	3	2	2	1	460	715	83	40	96	tion
5	14	3	2	2	2	557	715	39	40	96	in
5	14	3	2	2	3	610	729	22	26	96	a
5	14	3	2	2	4	648	715	144	40	95	second
5	14	3	2	2	5	805	715	180	52	95	position.
3	14	3	3	0	0	460	777	1262	114	-1	
4	14	3	3	1	0	515	777	1207	51	-1	
5	14	3	3	1	1	515	778	93	38	96	FIG.
5	14	3	3	1	2	626	778	23	38	96	9
5	14	3	3	1	3	665	777	33	39	96	is
5	14	3	3	1	4	715	790	21	26	96	a
5	14	3	3	1	5	754	777	80	39	95	side
5	14	3	3	1	6	851	777	310	39	95	cross-sectional
5	14	3	3	1	7	1176	777	100	39	96	view
5	14	3	3	1	8	1291	777	48	39	96	of
5	14	3	3	1	9	1348	777	63	39	96	the
5	14	3	3	1	10	1427	783	151	45	96	present
5	14	3	3	1	11	1594	777	128	39	95	inven-
4	14	3	3	2	0	460	840	833	51	-1	
5	14	3	3	2	1	460	840	83	39	96	tion
5	14	3	3	2	2	557	840	39	39	95	in
5	14	3	3	2	3	609	853	69	26	95	use
5	14	3	3	2	4	692	840	117	39	95	while
5	14	3	3	2	5	824	840	40	39	96	in
5	14	3	3	2	6	876	840	64	39	96	the
5	14	3	3	2	7	957	840	145	39	96	second
5	14	3	3	2	8	1114	840	179	51	96	position.
3	14	3	4	0	0	460	901	1262	115	-1	
4	14	3	4	1	0	515	901	1207	52	-1	
5	14	3	4	1	1	515	903	93	38	95	FIG.
5	14	3	4	1	2	625	903	48	38	96	10
5	14	3	4	1	3	687	901	32	40	96	is
5	14	3	4	1	4	733	915	21	26	96	a
5	14	3	4	1	5	769	901	82	40	95	side
5	14	3	4	1	6	864	901	309	40	95	cross-sectional
5	14	3	4	1	7	1186	901	100	40	96	view
5	14	3	4	1	8	1300	901	48	40	95	of
5	14	3	4	1	9	1353	901	64	40	95	the
5	14	3	4	1	10	1429	907	151	46	95	present
5	14	3	4	1	11	1594	901	128	40	95	inven-
4	14	3	4	2	0	460	964	478	52	-1	
5	14	3	4	2	1	460	964	83	40	96	tion
5	14	3	4	2	2	557	964	39	40	96	in
5	14	3	4	2	3	610	978	22	26	96	a
5	14	3	4	2	4	646	964	100	40	95	third
5	14	3	4	2	5	758	964	180	52	95	position.
3	14	3	5	0	0	460	1026	1262	114	-1	
4	14	3	5	1	0	515	1026	1207	51	-1	
5	14	3	5	1	1	515	1027	93	38	96	FIG.
5	14	3	5	1	2	625	1027	46	38	96	11
5	14	3	5	1	3	687	1026	32	39	96	is
5	14	3	5	1	4	733	1039	21	26	96	a
5	14	3	5	1	5	769	1026	82	39	96	side
5	14	3	5	1	6	864	1026	309	39	95	cross-sectional
5	14	3	5	1	7	1186	1026	100	39	96	view
5	14	3	5	1	8	1300	1026	48	39	95	of
5	14	3	5	1	9	1353	1026	64	39	96	the
5	14	3	5	1	10	1429	1032	151	45	96	present
5	14	3	5	1	11	1594	1026	128	39	95	inven-
4	14	3	5	2	0	460	1089	787	51	-1	
