level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	6	3	1	3	1	441	704	161	38	95	wherein
5	6	3	1	3	2	623	704	79	38	96	said
5	6	3	1	3	3	722	704	105	50	96	piece
5	6	3	1	3	4	849	704	43	38	95	of
5	6	3	1	3	5	910	704	141	38	90	lumber
5	6	3	1	3	6	1072	704	31	38	95	is
5	6	3	1	3	7	1122	704	248	50	96	positionable
5	6	3	1	3	8	1390	704	168	38	96	between
4	6	3	1	4	0	442	764	479	49	-1	
5	6	3	1	4	1	442	764	79	38	96	said
5	6	3	1	4	2	536	764	76	49	95	jaw
5	6	3	1	4	3	631	764	69	38	96	and
5	6	3	1	4	4	721	764	79	38	96	said
5	6	3	1	4	5	819	764	102	38	95	claw.
3	6	3	2	0	0	340	825	1219	411	-1	
4	6	3	2	1	0	392	825	1167	49	-1	
5	6	3	2	1	1	392	826	32	37	96	7.
5	6	3	2	1	2	453	825	73	38	96	The
5	6	3	2	1	3	555	825	251	38	96	combination
5	6	3	2	1	4	834	825	164	38	95	hammer
5	6	3	2	1	5	1027	825	69	38	95	and
5	6	3	2	1	6	1123	825	142	38	89	lumber
5	6	3	2	1	7	1292	825	267	49	95	manipulating
4	6	3	2	2	0	340	886	1217	49	-1	
5	6	3	2	2	1	340	886	77	38	95	tool
5	6	3	2	2	2	435	886	44	38	96	of
5	6	3	2	2	3	494	886	108	38	95	claim
5	6	3	2	2	4	623	886	33	46	95	6,
5	6	3	2	2	5	673	886	163	38	95	wherein
5	6	3	2	2	6	854	886	80	38	95	said
5	6	3	2	2	7	948	886	76	49	94	jaw
5	6	3	2	2	8	1042	886	167	38	95	includes
5	6	3	2	2	9	1228	899	19	25	95	a
5	6	3	2	2	10	1265	886	114	38	96	broad
5	6	3	2	2	11	1398	886	71	38	96	end
5	6	3	2	2	12	1488	886	69	38	96	and
4	6	3	2	3	0	341	945	1217	47	-1	
5	6	3	2	3	1	341	958	19	25	96	a
5	6	3	2	3	2	383	958	142	25	95	narrow
5	6	3	2	3	3	547	945	83	47	96	end,
5	6	3	2	3	4	653	945	163	38	96	wherein
5	6	3	2	3	5	839	945	79	38	96	said
5	6	3	2	3	6	940	945	115	38	95	broad
5	6	3	2	3	7	1078	945	71	38	95	end
5	6	3	2	3	8	1172	945	33	38	96	is
5	6	3	2	3	9	1229	945	166	38	95	attached
5	6	3	2	3	10	1419	951	35	32	95	to
5	6	3	2	3	11	1478	945	80	38	95	said
4	6	3	2	4	0	340	1006	1217	50	-1	
5	6	3	2	4	1	340	1006	132	38	95	handle
5	6	3	2	4	2	495	1006	69	38	96	and
5	6	3	2	4	3	585	1006	79	38	96	said
5	6	3	2	4	4	680	1006	76	50	95	jaw
5	6	3	2	4	5	777	1012	119	44	96	tapers
5	6	3	2	4	6	915	1006	151	50	96	upward
5	6	3	2	4	7	1087	1006	159	38	96	towards
5	6	3	2	4	8	1266	1006	80	38	96	said
5	6	3	2	4	9	1367	1006	95	38	95	claw
5	6	3	2	4	10	1481	1006	76	38	95	into
4	6	3	2	5	0	340	1066	1219	49	-1	
5	6	3	2	5	1	340	1066	80	38	95	said
5	6	3	2	5	2	446	1079	142	25	96	narrow
5	6	3	2	5	3	612	1066	83	46	93	end,
5	6	3	2	5	4	721	1066	162	38	95	wherein
5	6	3	2	5	5	911	1079	19	25	96	a
5	6	3	2	5	6	955	1066	244	49	96	longitudinal
5	6	3	2	5	7	1224	1066	163	49	96	position
5	6	3	2	5	8	1413	1066	42	38	96	of
5	6	3	2	5	9	1478	1066	81	38	96	said
4	6	3	2	6	0	340	1127	1217	49	-1	
5	6	3	2	6	1	340	1140	143	25	95	narrow
5	6	3	2	6	2	500	1127	70	38	95	end
5	6	3	2	6	3	589	1127	33	38	96	is
5	6	3	2	6	4	639	1127	80	38	96	said
5	6	3	2	6	5	738	1127	101	38	95	finite
5	6	3	2	6	6	858	1127	163	38	95	distance
5	6	3	2	6	7	1042	1127	96	38	95	from
5	6	3	2	6	8	1159	1140	19	25	96	a
5	6	3	2	6	9	1197	1127	243	49	96	longitudinal
5	6	3	2	6	10	1458	1127	99	49	96	posi-
4	6	3	2	7	0	340	1186	786	50	-1	
5	6	3	2	7	1	340	1186	78	38	96	tion
5	6	3	2	7	2	436	1186	43	38	96	of
5	6	3	2	7	3	496	1199	19	25	96	a
5	6	3	2	7	4	532	1186	152	50	96	pointed
5	6	3	2	7	5	702	1186	147	50	95	portion
5	6	3	2	7	6	868	1186	42	38	96	of
5	6	3	2	7	7	926	1186	80	38	96	said
5	6	3	2	7	8	1025	1187	101	37	95	claw.
3	6	3	3	0	0	340	1247	1219	231	-1	
4	6	3	3	1	0	392	1247	1167	50	-1	
5	6	3	3	1	1	392	1247	32	38	95	8.
5	6	3	3	1	2	453	1247	73	38	95	The
5	6	3	3	1	3	555	1247	251	38	95	combination
5	6	3	3	1	4	834	1247	164	38	95	hammer
5	6	3	3	1	5	1027	1247	69	38	96	and
5	6	3	3	1	6	1123	1247	142	38	83	lumber
5	6	3	3	1	7	1292	1247	267	50	95	manipulating
4	6	3	3	2	0	340	1308	1218	50	-1	
5	6	3	3	2	1	340	1308	78	38	96	tool
5	6	3	3	2	2	436	1308	44	38	96	of
5	6	3	3	2	3	498	1308	109	38	96	claim
5	6	3	3	2	4	627	1310	34	45	95	7,
5	6	3	3	2	5	681	1308	164	38	95	wherein
5	6	3	3	2	6	863	1308	81	38	96	said
5	6	3	3	2	7	960	1308	76	50	95	jaw
5	6	3	3	2	8	1055	1308	66	38	96	has
5	6	3	3	2	9	1142	1321	44	25	95	an
5	6	3	3	2	10	1205	1308	192	50	95	upwardly
5	6	3	3	2	11	1416	1308	142	38	96	slanted
4	6	3	3	3	0	340	1368	1217	49	-1	
5	6	3	3	3	1	340	1368	144	38	95	surface
5	6	3	3	3	2	502	1368	182	49	95	opposing
5	6	3	3	3	3	700	1368	81	38	96	said
5	6	3	3	3	4	797	1368	106	46	95	claw;
5	6	3	3	3	5	922	1368	71	38	95	and
5	6	3	3	3	6	1008	1368	163	38	95	wherein
5	6	3	3	3	7	1187	1368	79	38	96	said
5	6	3	3	3	8	1282	1381	115	36	95	upper
5	6	3	3	3	9	1413	1368	144	38	96	surface
4	6	3	3	4	0	340	1429	1216	49	-1	
5	6	3	3	4	1	340	1429	167	38	96	includes
5	6	3	3	4	2	523	1435	33	32	96	at
5	6	3	3	4	3	570	1429	92	38	96	least
5	6	3	3	4	4	676	1442	71	25	95	one
5	6	3	3	4	5	763	1429	102	38	96	tooth
5	6	3	3	4	6	880	1429	57	38	96	for
5	6	3	3	4	7	952	1429	170	49	96	gripping
5	6	3	3	4	8	1137	1429	79	38	96	said
5	6	3	3	4	9	1229	1429	107	49	96	piece
5	6	3	3	4	10	1352	1429	42	38	94	of
5	6	3	3	4	11	1406	1429	150	38	84	lumber.
3	6	3	4	0	0	340	1488	1219	111	-1	
4	6	3	4	1	0	393	1488	1166	50	-1	
5	6	3	4	1	1	393	1488	31	38	96	9.
5	6	3	4	1	2	453	1488	73	38	95	The
5	6	3	4	1	3	555	1488	251	38	96	combination
5	6	3	4	1	4	834	1488	164	38	96	hammer
5	6	3	4	1	5	1027	1488	69	38	95	and
5	6	3	4	1	6	1123	1488	142	38	86	lumber
5	6	3	4	1	7	1292	1488	267	50	95	manipulating
4	6	3	4	2	0	340	1549	1218	50	-1	
5	6	3	4	2	1	340	1549	78	38	96	tool
5	6	3	4	2	2	431	1549	42	38	94	of
5	6	3	4	2	3	484	1549	109	38	96	claim
5	6	3	4	2	4	609	1549	34	47	94	6,
5	6	3	4	2	5	657	1549	162	38	96	wherein
5	6	3	4	2	6	834	1549	78	38	96	said
5	6	3	4	2	7	926	1549	102	38	96	finite
5	6	3	4	2	8	1043	1549	163	38	95	distance
5	6	3	4	2	9	1221	1549	32	38	96	is
5	6	3	4	2	10	1267	1549	291	50	96	approximately
2	6	4	0	0	0	1591	1065	14	27	-1	
3	6	4	1	0	0	1591	1065	14	27	-1	
4	6	4	1	1	0	1591	1065	14	27	-1	
5	6	4	1	1	1	1591	1065	14	27	96	1
2	6	5	0	0	0	1591	1365	36	29	-1	
3	6	5	1	0	0	1591	1365	36	29	-1	
4	6	5	1	1	0	1591	1367	14	27	-1	
5	6	5	1	1	1	1591	1367	14	27	44	-
4	6	5	1	2	0	1610	1365	17	29	-1	
5	6	5	1	2	1	1610	1365	17	29	88	tn
2	6	6	0	0	0	1610	1064	17	28	-1	
3	6	6	1	0	0	1610	1064	17	28	-1	
4	6	6	1	1	0	1610	1064	17	28	-1	
5	6	6	1	1	1	1610	1064	17	28	88	&
2	6	7	0	0	0	2255	428	28	53	-1	
3	6	7	1	0	0	2255	428	28	53	-1	
4	6	7	1	1	0	2255	428	28	53	-1	
5	6	7	1	1	1	2255	428	28	53	96	6
2	6	8	0	0	0	1659	511	1220	953	-1	
3	6	8	1	0	0	1659	511	1219	116	-1	
4	6	8	1	1	0	1660	511	1218	50	-1	
5	6	8	1	1	1	1660	511	81	38	95	said
5	6	8	1	1	2	1753	511	114	38	96	width
5	6	8	1	1	3	1882	511	42	38	92	of
5	6	8	1	1	4	1935	511	80	38	95	said
5	6	8	1	1	5	2028	511	104	50	96	piece
5	6	8	1	1	6	2149	511	42	38	96	of
5	6	8	1	1	7	2202	511	143	38	87	lumber
5	6	8	1	1	8	2358	511	57	38	96	for
5	6	8	1	1	9	2429	511	159	50	96	fittingly
5	6	8	1	1	10	2601	511	184	50	95	engaging
5	6	8	1	1	11	2799	511	79	38	95	said
4	6	8	1	2	0	1659	578	335	49	-1	
5	6	8	1	2	1	1659	578	105	49	96	piece
5	6	8	1	2	2	1784	578	44	38	96	of
5	6	8	1	2	3	1844	578	150	38	92	lumber.
3	6	8	2	0	0	1660	643	1218	237	-1	
4	6	8	2	1	0	1712	643	1166	50	-1	
5	6	8	2	1	1	1712	643	59	38	95	10.
5	6	8	2	1	2	1794	643	76	38	95	The
5	6	8	2	1	3	1893	643	253	38	95	combination
5	6	8	2	1	4	2168	643	166	38	96	hammer
5	6	8	2	1	5	2357	643	69	38	96	and
5	6	8	2	1	6	2449	643	142	38	88	lumber
5	6	8	2	1	7	2614	643	264	50	95	manipulating
4	6	8	2	2	0	1661	710	1217	50	-1	
5	6	8	2	2	1	1661	710	77	38	95	tool
5	6	8	2	2	2	1753	710	42	38	95	of
5	6	8	2	2	3	1807	710	110	38	95	claim
5	6	8	2	2	4	1935	710	34	46	95	9,
5	6	8	2	2	5	1984	710	163	38	95	wherein
5	6	8	2	2	6	2164	723	19	25	96	a
5	6	8	2	2	7	2198	710	88	38	95	total
5	6	8	2	2	8	2300	710	138	50	95	weight
5	6	8	2	2	9	2453	710	43	38	96	of
5	6	8	2	2	10	2508	710	80	38	92	said
5	6	8	2	2	11	2603	710	275	38	90	hammer-head
4	6	8	2	3	0	1662	777	1216	49	-1	
5	6	8	2	3	1	1662	777	69	38	96	and
5	6	8	2	3	2	1758	777	81	38	96	said
5	6	8	2	3	3	1862	777	76	49	93	jaw
5	6	8	2	3	4	1964	777	33	38	95	is
5	6	8	2	3	5	2025	777	290	49	95	approximately
5	6	8	2	3	6	2342	777	109	49	94	equal
5	6	8	2	3	7	2476	783	37	32	96	to
5	6	8	2	3	8	2542	777	58	38	96	the
5	6	8	2	3	9	2626	777	137	49	95	weight
5	6	8	2	3	10	2791	777	43	38	96	of
5	6	8	2	3	11	2859	790	19	25	96	a
4	6	8	2	4	0	1660	842	568	38	-1	
5	6	8	2	4	1	1660	842	262	38	93	conventional
5	6	8	2	4	2	1941	842	287	38	87	hammer-head.
3	6	8	3	0	0	1660	909	1219	171	-1	
4	6	8	3	1	0	1712	909	1166	49	-1	
5	6	8	3	1	1	1712	909	56	38	96	11.
5	6	8	3	1	2	1792	909	75	38	96	The
5	6	8	3	1	3	1892	909	251	38	94	combination
5	6	8	3	1	4	2166	909	166	38	94	hammer
5	6	8	3	1	5	2355	909	71	38	96	and
5	6	8	3	1	6	2448	909	143	38	76	lumber
5	6	8	3	1	7	2614	909	264	49	96	manipulating
4	6	8	3	2	0	1660	976	1219	49	-1	
5	6	8	3	2	1	1660	976	78	38	96	tool
5	6	8	3	2	2	1750	976	44	38	96	of
5	6	8	3	2	3	1803	976	110	38	95	claim
5	6	8	3	2	4	1928	976	35	46	95	6,
5	6	8	3	2	5	1975	976	163	38	95	wherein
5	6	8	3	2	6	2150	976	80	38	95	said
5	6	8	3	2	7	2238	976	77	49	96	jaw
5	6	8	3	2	8	2327	976	33	38	96	is
5	6	8	3	2	9	2373	976	132	49	95	angled
5	6	8	3	2	10	2517	976	189	49	95	upwardly
5	6	8	3	2	11	2720	976	159	38	96	towards
4	6	8	3	3	0	1660	1042	201	38	-1	
5	6	8	3	3	1	1660	1042	81	38	96	said
5	6	8	3	3	2	1760	1043	101	37	95	claw.
3	6	8	4	0	0	1660	1108	1218	113	-1	
4	6	8	4	1	0	1712	1108	1166	49	-1	
5	6	8	4	1	1	1712	1108	59	38	95	12.
5	6	8	4	1	2	1794	1108	76	38	95	The
5	6	8	4	1	3	1893	1108	253	38	95	combination
5	6	8	4	1	4	2168	1108	166	38	95	hammer
5	6	8	4	1	5	2357	1108	69	38	96	and
5	6	8	4	1	6	2449	1108	142	38	91	lumber
5	6	8	4	1	7	2614	1108	264	49	96	manipulating
4	6	8	4	2	0	1660	1172	1216	49	-1	
5	6	8	4	2	1	1660	1172	78	38	96	tool
5	6	8	4	2	2	1750	1172	44	38	96	of
5	6	8	4	2	3	1803	1172	110	38	95	claim
5	6	8	4	2	4	1928	1172	56	46	95	11,
5	6	8	4	2	5	1996	1172	164	38	96	wherein
5	6	8	4	2	6	2173	1172	79	38	96	said
5	6	8	4	2	7	2261	1172	77	49	94	jaw
5	6	8	4	2	8	2349	1172	168	38	96	includes
5	6	8	4	2	9	2531	1178	34	32	96	at
5	6	8	4	2	10	2577	1172	90	38	96	least
5	6	8	4	2	11	2679	1185	70	25	95	one
5	6	8	4	2	12	2763	1172	113	38	96	tooth.
3	6	8	5	0	0	1660	1236	1218	228	-1	
4	6	8	5	1	0	1712	1236	1166	49	-1	
5	6	8	5	1	1	1712	1236	59	38	95	13.
5	6	8	5	1	2	1794	1236	76	38	95	The
5	6	8	5	1	3	1893	1236	253	38	96	combination
5	6	8	5	1	4	2168	1236	166	38	95	hammer
5	6	8	5	1	5	2357	1236	69	38	95	and
5	6	8	5	1	6	2449	1236	142	38	89	lumber
5	6	8	5	1	7	2614	1236	264	49	95	manipulating
4	6	8	5	2	0	1661	1298	1217	50	-1	
5	6	8	5	2	1	1661	1298	77	38	96	tool
5	6	8	5	2	2	1768	1298	44	38	96	of
5	6	8	5	2	3	1839	1298	110	38	94	claim
5	6	8	5	2	4	1981	1298	60	47	95	12,
5	6	8	5	2	5	2071	1298	163	38	95	wherein
5	6	8	5	2	6	2264	1298	81	38	96	said
5	6	8	5	2	7	2372	1298	76	50	95	jaw
5	6	8	5	2	8	2478	1298	166	38	95	includes
5	6	8	5	2	9	2674	1311	70	25	95	one
5	6	8	5	2	10	2776	1298	102	38	96	tooth
4	6	8	5	3	0	1662	1362	1216	49	-1	
5	6	8	5	3	1	1662	1362	166	38	96	attached
5	6	8	5	3	2	1847	1368	34	32	96	at
5	6	8	5	3	3	1900	1375	19	25	96	a
5	6	8	5	3	4	1938	1362	107	38	95	distal
5	6	8	5	3	5	2063	1362	72	38	93	end
5	6	8	5	3	6	2153	1362	43	38	96	of
5	6	8	5	3	7	2211	1362	81	38	96	said
5	6	8	5	3	8	2305	1362	76	49	96	jaw
5	6	8	5	3	9	2399	1362	57	38	96	for
5	6	8	5	3	10	2474	1362	183	49	95	engaging
5	6	8	5	3	11	2675	1362	80	38	95	said
5	6	8	5	3	12	2772	1362	106	49	96	piece
4	6	8	5	4	0	1660	1426	210	38	-1	
5	6	8	5	4	1	1660	1426	44	38	96	of
5	6	8	5	4	2	1720	1426	150	38	78	lumber.
