level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	8	27	2	11	0	1830	1525	1259	52	-1	
5	8	27	2	11	1	1830	1525	134	40	96	earlier
5	8	27	2	11	2	1981	1525	173	40	96	versions
5	8	27	2	11	3	2176	1525	47	40	95	of
5	8	27	2	11	4	2238	1539	111	38	96	spray
5	8	27	2	11	5	2369	1525	156	52	95	cooling
5	8	27	2	11	6	2544	1525	240	52	96	technology.
5	8	27	2	11	7	2805	1527	90	38	96	U.S.
5	8	27	2	11	8	2918	1527	76	38	94	Pat.
5	8	27	2	11	9	3015	1527	74	38	96	No.
4	8	27	2	12	0	1832	1588	1262	52	-1	
5	8	27	2	12	1	1832	1590	201	47	96	6,108,201
5	8	27	2	12	2	2057	1588	156	40	96	entitled
5	8	27	2	12	3	2230	1588	109	40	95	Fluid
5	8	27	2	12	4	2356	1588	158	40	95	Control
5	8	27	2	12	5	2528	1590	214	50	96	Apparatus
5	8	27	2	12	6	2761	1588	75	40	95	and
5	8	27	2	12	7	2853	1588	163	40	95	Method
5	8	27	2	12	8	3032	1588	62	40	95	for
4	8	27	2	13	0	1832	1650	1266	51	-1	
5	8	27	2	13	1	1832	1651	119	50	96	Spray
5	8	27	2	13	2	1974	1650	167	51	96	Cooling
5	8	27	2	13	3	2162	1656	40	33	96	to
5	8	27	2	13	4	2224	1650	127	39	95	Tilton
5	8	27	2	13	5	2372	1656	36	33	96	et
5	8	27	2	13	6	2431	1650	46	39	96	al.
5	8	27	2	13	7	2503	1650	80	39	96	also
5	8	27	2	13	8	2608	1650	192	39	96	describes
5	8	27	2	13	9	2823	1650	64	39	96	the
5	8	27	2	13	10	2908	1663	120	38	96	usage
5	8	27	2	13	11	3050	1650	48	39	96	of
4	8	27	2	14	0	1832	1713	1211	51	-1	
5	8	27	2	14	1	1832	1726	109	38	95	spray
5	8	27	2	14	2	1961	1713	156	51	94	cooling
5	8	27	2	14	3	2136	1713	233	51	96	technology
5	8	27	2	14	4	2387	1719	38	33	96	to
5	8	27	2	14	5	2446	1713	88	39	96	cool
5	8	27	2	14	6	2555	1726	21	26	96	a
5	8	27	2	14	7	2594	1713	151	51	96	printed
5	8	27	2	14	8	2763	1713	132	39	93	circuit
5	8	27	2	14	9	2913	1713	130	39	96	board.
3	8	27	3	0	0	1829	1774	1265	551	-1	
4	8	27	3	1	0	1882	1774	1209	52	-1	
5	8	27	3	1	1	1882	1774	127	40	95	While
5	8	27	3	1	2	2040	1774	63	40	96	the
5	8	27	3	1	3	2135	1774	269	40	95	conventional
5	8	27	3	1	4	2437	1774	159	40	94	thermal
5	8	27	3	1	5	2627	1781	268	45	95	management
5	8	27	3	1	6	2929	1781	162	45	95	systems
4	8	27	3	2	0	1829	1837	1262	52	-1	
5	8	27	3	2	1	1829	1851	90	38	96	may
5	8	27	3	2	2	1943	1837	48	40	96	be
5	8	27	3	2	3	2017	1837	161	40	96	suitable
5	8	27	3	2	4	2203	1837	61	40	96	for
5	8	27	3	2	5	2286	1837	63	40	96	the
5	8	27	3	2	6	2372	1837	203	52	96	particular
5	8	27	3	2	7	2597	1851	166	38	95	purpose
5	8	27	3	2	8	2787	1843	38	34	96	to
5	8	27	3	2	9	2850	1837	130	40	96	which
5	8	27	3	2	10	3002	1837	89	52	95	they
4	8	27	3	3	0	1830	1899	1262	51	-1	
5	8	27	3	3	1	1830	1899	166	48	95	address,
5	8	27	3	3	2	2017	1899	90	51	95	they
5	8	27	3	3	3	2128	1912	62	26	96	are
5	8	27	3	3	4	2209	1905	67	33	95	not
5	8	27	3	3	5	2296	1912	41	26	96	as
5	8	27	3	3	6	2359	1899	161	39	96	suitable
5	8	27	3	3	7	2539	1899	61	39	96	for
5	8	27	3	3	8	2618	1899	203	51	95	providing
5	8	27	3	3	9	2842	1912	49	26	96	an
5	8	27	3	3	10	2909	1899	183	39	95	enclosed
4	8	27	3	4	0	1829	1962	1265	51	-1	
5	8	27	3	4	1	1829	1962	81	39	95	unit
5	8	27	3	4	2	1927	1962	78	39	95	that
5	8	27	3	4	3	2022	1962	202	39	95	maintains
5	8	27	3	4	4	2244	1975	21	26	96	a
5	8	27	3	4	5	2283	1962	189	39	95	desirable
5	8	27	3	4	6	2490	1962	158	39	96	internal
5	8	27	3	4	7	2666	1968	250	45	96	temperature
5	8	27	3	4	8	2934	1975	94	26	96	over
5	8	27	3	4	9	3044	1975	50	26	96	an
4	8	27	3	5	0	1830	2025	1261	51	-1	
5	8	27	3	5	1	1830	2031	168	33	96	extreme
5	8	27	3	5	2	2037	2025	166	39	96	external
5	8	27	3	5	3	2242	2031	251	45	96	temperature
5	8	27	3	5	4	2532	2038	127	38	94	range.
5	8	27	3	5	5	2701	2025	280	39	95	Conventional
5	8	27	3	5	6	3022	2025	69	39	96	air-
4	8	27	3	6	0	1830	2086	1261	52	-1	
5	8	27	3	6	1	1830	2086	140	40	96	cooled
5	8	27	3	6	2	1992	2086	263	52	95	technologies
5	8	27	3	6	3	2282	2086	49	40	96	do
5	8	27	3	6	4	2356	2093	67	33	96	not
5	8	27	3	6	5	2445	2093	146	45	95	protect
5	8	27	3	6	6	2614	2086	65	40	96	the
5	8	27	3	6	7	2702	2086	205	40	96	electronic
5	8	27	3	6	8	2933	2100	158	38	96	compo-
4	8	27	3	7	0	1829	2149	1262	52	-1	
5	8	27	3	7	1	1829	2155	108	34	96	nents
5	8	27	3	7	2	1965	2149	102	40	96	from
5	8	27	3	7	3	2093	2149	300	40	95	contamination
5	8	27	3	7	4	2417	2149	52	52	96	by
5	8	27	3	7	5	2494	2149	165	40	94	harmful
5	8	27	3	7	6	2687	2149	196	40	93	elements.
5	8	27	3	7	7	2912	2151	179	38	89	Conven-
4	8	27	3	8	0	1829	2211	1263	51	-1	
5	8	27	3	8	1	1829	2211	118	39	95	tional
5	8	27	3	8	2	1972	2211	234	39	96	conduction
5	8	27	3	8	3	2228	2211	157	51	96	cooling
5	8	27	3	8	4	2408	2211	264	51	95	technologies
5	8	27	3	8	5	2698	2224	62	26	96	are
5	8	27	3	8	6	2785	2211	209	51	96	expensive
5	8	27	3	8	7	3017	2211	75	39	96	and
4	8	27	3	9	0	1829	2274	127	51	-1	
5	8	27	3	9	1	1829	2274	127	51	95	bulky.
3	8	27	4	0	0	1829	2335	1269	427	-1	
4	8	27	4	1	0	1882	2335	1210	52	-1	
5	8	27	4	1	1	1882	2337	44	38	95	In
5	8	27	4	1	2	1946	2335	107	40	96	these
5	8	27	4	1	3	2074	2341	180	46	95	respects,
5	8	27	4	1	4	2278	2335	63	40	96	the
5	8	27	4	1	5	2365	2349	110	38	96	spray
5	8	27	4	1	6	2497	2335	156	52	95	cooling
5	8	27	4	1	7	2677	2341	144	46	95	system
5	8	27	4	1	8	2843	2335	61	40	95	for
5	8	27	4	1	9	2925	2341	167	34	96	extreme
4	8	27	4	2	0	1830	2398	1261	52	-1	
5	8	27	4	2	1	1830	2398	283	40	95	environments
5	8	27	4	2	2	2140	2398	205	52	96	according
5	8	27	4	2	3	2369	2405	38	33	96	to
5	8	27	4	2	4	2432	2398	64	40	96	the
5	8	27	4	2	5	2520	2405	152	45	96	present
5	8	27	4	2	6	2697	2398	197	40	94	invention
5	8	27	4	2	7	2919	2398	172	40	96	substan-
4	8	27	4	3	0	1829	2461	1269	52	-1	
5	8	27	4	3	1	1829	2461	107	52	95	tially
5	8	27	4	3	2	1951	2461	149	52	96	departs
5	8	27	4	3	3	2116	2461	101	40	96	from
5	8	27	4	3	4	2230	2461	63	40	96	the
5	8	27	4	3	5	2308	2461	269	40	96	conventional
5	8	27	4	3	6	2593	2468	181	45	95	concepts
5	8	27	4	3	7	2790	2461	76	40	95	and
5	8	27	4	3	8	2880	2461	153	52	96	designs
5	8	27	4	3	9	3050	2461	48	40	96	of
4	8	27	4	4	0	1829	2523	1262	51	-1	
5	8	27	4	4	1	1829	2523	63	39	96	the
5	8	27	4	4	2	1905	2523	103	51	96	prior
5	8	27	4	4	3	2020	2529	64	42	96	art,
5	8	27	4	4	4	2100	2523	75	39	95	and
5	8	27	4	4	5	2188	2523	40	39	96	in
5	8	27	4	4	6	2242	2536	41	26	96	so
5	8	27	4	4	7	2299	2523	118	51	95	doing
5	8	27	4	4	8	2430	2523	178	51	96	provides
5	8	27	4	4	9	2624	2536	48	26	96	an
5	8	27	4	4	10	2684	2529	199	45	95	apparatus
5	8	27	4	4	11	2897	2523	194	51	96	primarily
4	8	27	4	5	0	1830	2586	1262	51	-1	
5	8	27	4	5	1	1830	2586	215	51	96	developed
5	8	27	4	5	2	2060	2586	60	39	95	for
5	8	27	4	5	3	2131	2586	64	39	96	the
5	8	27	4	5	4	2209	2599	164	38	96	purpose
5	8	27	4	5	5	2389	2586	46	39	96	of
5	8	27	4	5	6	2444	2586	204	51	93	providing
5	8	27	4	5	7	2662	2599	49	26	96	an
5	8	27	4	5	8	2723	2586	183	39	96	enclosed
5	8	27	4	5	9	2919	2586	82	39	96	unit
5	8	27	4	5	10	3013	2586	79	39	96	that
4	8	27	4	6	0	1829	2647	1263	52	-1	
5	8	27	4	6	1	1829	2647	203	40	95	maintains
5	8	27	4	6	2	2052	2661	22	26	96	a
5	8	27	4	6	3	2093	2647	188	40	96	desirable
5	8	27	4	6	4	2300	2647	158	40	95	internal
5	8	27	4	6	5	2476	2653	252	46	96	temperature
5	8	27	4	6	6	2746	2661	93	26	96	over
5	8	27	4	6	7	2857	2661	49	26	95	an
5	8	27	4	6	8	2925	2653	167	34	96	extreme
4	8	27	4	7	0	1830	2710	581	52	-1	
5	8	27	4	7	1	1830	2710	166	40	95	external
5	8	27	4	7	2	2016	2716	250	46	96	temperature
5	8	27	4	7	3	2285	2724	126	38	94	range.
2	8	28	0	0	0	1989	2830	944	38	-1	
3	8	28	1	0	0	1989	2830	944	38	-1	
4	8	28	1	1	0	1989	2830	944	38	-1	
5	8	28	1	1	1	1989	2830	147	38	96	BRIEF
5	8	28	1	1	2	2158	2830	266	38	96	SUMMARY
5	8	28	1	1	3	2441	2830	63	38	96	OF
5	8	28	1	1	4	2525	2830	100	38	95	THE
5	8	28	1	1	5	2645	2830	288	38	95	INVENTION
2	8	29	0	0	0	1829	2953	1265	1742	-1	
3	8	29	1	0	0	1829	2953	1263	415	-1	
4	8	29	1	1	0	1882	2953	1209	52	-1	
5	8	29	1	1	1	1882	2955	44	38	95	In
5	8	29	1	1	2	1947	2953	101	40	95	view
5	8	29	1	1	3	2074	2953	48	40	96	of
5	8	29	1	1	4	2138	2953	64	40	96	the
5	8	29	1	1	5	2227	2953	201	52	96	foregoing
5	8	29	1	1	6	2453	2953	292	52	95	disadvantages
5	8	29	1	1	7	2771	2953	171	40	96	inherent
5	8	29	1	1	8	2966	2953	40	40	96	in
5	8	29	1	1	9	3027	2953	64	40	96	the
4	8	29	1	2	0	1829	3016	1263	52	-1	
5	8	29	1	2	1	1829	3016	143	40	96	known
5	8	29	1	2	2	1982	3023	110	45	96	types
5	8	29	1	2	3	2106	3016	48	40	96	of
5	8	29	1	2	4	2159	3016	159	40	95	thermal
5	8	29	1	2	5	2331	3023	267	45	95	management
5	8	29	1	2	6	2612	3023	162	45	96	systems
5	8	29	1	2	7	2787	3030	90	26	96	now
5	8	29	1	2	8	2888	3023	152	45	95	present
5	8	29	1	2	9	3053	3016	39	40	96	in
4	8	29	1	3	0	1829	3078	1262	51	-1	
5	8	29	1	3	1	1829	3078	63	39	95	the
5	8	29	1	3	2	1916	3078	103	51	96	prior
5	8	29	1	3	3	2043	3084	64	42	95	art,
5	8	29	1	3	4	2133	3078	63	39	96	the
5	8	29	1	3	5	2220	3084	152	45	96	present
5	8	29	1	3	6	2397	3078	197	39	95	invention
5	8	29	1	3	7	2617	3078	180	51	95	provides
5	8	29	1	3	8	2823	3091	22	26	96	a
5	8	29	1	3	9	2867	3091	87	26	95	new
5	8	29	1	3	10	2981	3091	110	38	95	spray
4	8	29	1	4	0	1830	3141	1262	51	-1	
5	8	29	1	4	1	1830	3141	155	51	95	cooling
5	8	29	1	4	2	2003	3147	144	45	96	system
5	8	29	1	4	3	2162	3141	62	39	96	for
5	8	29	1	4	4	2238	3147	168	33	94	extreme
5	8	29	1	4	5	2422	3141	283	39	95	environments
5	8	29	1	4	6	2722	3141	170	39	96	wherein
5	8	29	1	4	7	2905	3141	63	39	96	the
5	8	29	1	4	8	2987	3154	105	26	96	same
4	8	29	1	5	0	1830	3202	1262	52	-1	
5	8	29	1	5	1	1830	3216	72	26	94	can
5	8	29	1	5	2	1913	3202	50	40	95	be
5	8	29	1	5	3	1974	3202	159	40	96	utilized
5	8	29	1	5	4	2145	3202	61	40	95	for
5	8	29	1	5	5	2216	3202	204	52	95	providing
5	8	29	1	5	6	2434	3216	21	26	96	a
5	8	29	1	5	7	2469	3202	150	40	96	desired
5	8	29	1	5	8	2632	3202	183	40	95	enclosed
5	8	29	1	5	9	2828	3202	264	40	96	environment
4	8	29	1	6	0	1830	3265	1261	52	-1	
5	8	29	1	6	1	1830	3265	61	40	96	for
5	8	29	1	6	2	1909	3265	204	40	96	electronic
5	8	29	1	6	3	2134	3265	155	40	95	devices
5	8	29	1	6	4	2309	3265	211	52	96	regardless
5	8	29	1	6	5	2541	3265	48	40	95	of
5	8	29	1	6	6	2602	3265	167	40	96	external
5	8	29	1	6	7	2790	3265	301	40	95	environmental
4	8	29	1	7	0	1830	3328	228	40	-1	
5	8	29	1	7	1	1830	3328	228	40	94	conditions.
3	8	29	2	0	0	1829	3393	1263	551	-1	
4	8	29	2	1	0	1882	3393	1209	51	-1	
5	8	29	2	1	1	1882	3393	81	39	95	The
5	8	29	2	1	2	1981	3393	150	51	96	general
5	8	29	2	1	3	2150	3406	166	38	96	purpose
5	8	29	2	1	4	2332	3393	48	39	96	of
5	8	29	2	1	5	2392	3393	63	39	96	the
5	8	29	2	1	6	2470	3399	152	45	96	present
5	8	29	2	1	7	2641	3393	206	48	95	invention,
5	8	29	2	1	8	2866	3393	129	39	96	which
5	8	29	2	1	9	3011	3393	80	39	96	will
4	8	29	2	2	0	1829	3456	1263	51	-1	
5	8	29	2	2	1	1829	3456	49	39	96	be
5	8	29	2	2	2	1898	3456	201	39	96	described
5	8	29	2	2	3	2119	3456	271	51	95	subsequently
5	8	29	2	2	4	2410	3456	39	39	96	in
5	8	29	2	2	5	2469	3462	145	45	96	greater
5	8	29	2	2	6	2632	3456	125	48	96	detail,
5	8	29	2	2	7	2780	3456	32	39	95	is
5	8	29	2	2	8	2832	3462	38	33	96	to
5	8	29	2	2	9	2891	3456	159	51	96	provide
5	8	29	2	2	10	3071	3469	21	26	96	a
4	8	29	2	3	0	1829	3517	1262	52	-1	
5	8	29	2	3	1	1829	3531	86	26	96	new
5	8	29	2	3	2	1930	3531	111	38	96	spray
5	8	29	2	3	3	2055	3517	155	52	94	cooling
5	8	29	2	3	4	2225	3524	144	45	94	system
5	8	29	2	3	5	2382	3517	60	40	96	for
5	8	29	2	3	6	2455	3523	167	34	95	extreme
5	8	29	2	3	7	2635	3517	283	40	95	environments
5	8	29	2	3	8	2932	3517	79	40	96	that
5	8	29	2	3	9	3022	3517	69	40	95	has
4	8	29	2	4	0	1829	3580	1262	52	-1	
5	8	29	2	4	1	1829	3594	115	38	95	many
5	8	29	2	4	2	1960	3580	48	40	96	of
5	8	29	2	4	3	2015	3580	63	40	96	the
5	8	29	2	4	4	2093	3580	230	52	95	advantages
5	8	29	2	4	5	2339	3580	47	40	96	of
5	8	29	2	4	6	2394	3580	64	40	96	the
5	8	29	2	4	7	2470	3580	159	40	96	thermal
5	8	29	2	4	8	2645	3587	267	45	95	management
5	8	29	2	4	9	2929	3586	162	46	96	systems
4	8	29	2	5	0	1829	3642	1263	51	-1	
5	8	29	2	5	1	1829	3642	222	39	95	mentioned
5	8	29	2	5	2	2065	3642	216	39	96	heretofore
5	8	29	2	5	3	2297	3642	75	39	95	and
5	8	29	2	5	4	2385	3655	116	38	96	many
5	8	29	2	5	5	2517	3642	114	39	96	novel
5	8	29	2	5	6	2649	3642	162	39	96	features
5	8	29	2	5	7	2828	3642	78	39	96	that
5	8	29	2	5	8	2921	3642	116	39	96	result
5	8	29	2	5	9	3053	3642	39	39	96	in
4	8	29	2	6	0	1830	3705	1262	51	-1	
5	8	29	2	6	1	1830	3718	21	26	96	a
5	8	29	2	6	2	1863	3718	87	26	95	new
5	8	29	2	6	3	1965	3718	110	38	95	spray
5	8	29	2	6	4	2088	3705	156	51	96	cooling
5	8	29	2	6	5	2259	3711	142	45	96	system
5	8	29	2	6	6	2414	3705	62	39	96	for
5	8	29	2	6	7	2487	3711	168	33	96	extreme
5	8	29	2	6	8	2667	3705	283	39	95	environments
5	8	29	2	6	9	2964	3705	128	39	95	which
4	8	29	2	7	0	1830	3768	1262	51	-1	
5	8	29	2	7	1	1830	3768	31	39	96	is
5	8	29	2	7	2	1891	3774	67	33	96	not
5	8	29	2	7	3	1986	3768	240	51	96	anticipated,
5	8	29	2	7	4	2257	3768	184	39	96	rendered
5	8	29	2	7	5	2469	3768	174	48	94	obvious,
5	8	29	2	7	6	2677	3768	215	51	96	suggested,
5	8	29	2	7	7	2923	3781	44	26	96	or
5	8	29	2	7	8	2994	3781	98	26	96	even
4	8	29	2	8	0	1830	3829	1259	52	-1	
5	8	29	2	8	1	1830	3829	161	52	94	implied
5	8	29	2	8	2	2000	3829	53	52	96	by
5	8	29	2	8	3	2065	3843	75	38	96	any
5	8	29	2	8	4	2152	3829	48	40	92	of
5	8	29	2	8	5	2206	3829	63	40	96	the
5	8	29	2	8	6	2280	3829	105	52	95	prior
5	8	29	2	8	7	2396	3836	53	33	96	art
5	8	29	2	8	8	2461	3829	158	40	96	thermal
5	8	29	2	8	9	2632	3835	269	46	96	management
5	8	29	2	8	10	2915	3835	174	46	96	systems,
4	8	29	2	9	0	1830	3892	920	52	-1	
5	8	29	2	9	1	1830	3892	120	40	96	either
5	8	29	2	9	2	1968	3892	111	40	96	alone
5	8	29	2	9	3	2099	3906	44	26	95	or
5	8	29	2	9	4	2161	3892	39	40	95	in
5	8	29	2	9	5	2218	3906	75	38	95	any
5	8	29	2	9	6	2313	3892	261	40	95	combination
5	8	29	2	9	7	2591	3892	159	40	94	thereof.
3	8	29	3	0	0	1829	3957	1265	738	-1	
4	8	29	3	1	0	1882	3957	1209	51	-1	
5	8	29	3	1	1	1882	3958	52	38	96	To
5	8	29	3	1	2	1955	3957	116	39	96	attain
5	8	29	3	1	3	2089	3957	86	48	96	this,
5	8	29	3	1	4	2196	3957	63	39	96	the
5	8	29	3	1	5	2279	3963	151	45	96	present
5	8	29	3	1	6	2449	3957	199	39	96	invention
5	8	29	3	1	7	2666	3957	194	51	96	generally
5	8	29	3	1	8	2880	3957	211	51	95	comprises
4	8	29	3	2	0	1830	4020	1262	51	-1	
5	8	29	3	2	1	1830	4033	49	26	96	an
5	8	29	3	2	2	1900	4020	200	39	95	enclosure
5	8	29	3	2	3	2121	4020	79	39	96	that
5	8	29	3	2	4	2223	4020	155	39	96	isolates
5	8	29	3	2	5	2401	4020	64	39	96	the
5	8	29	3	2	6	2487	4020	204	39	95	electronic
5	8	29	3	2	7	2716	4026	251	45	95	components
5	8	29	3	2	8	2991	4020	101	39	96	from
4	8	29	3	3	0	1829	4083	1263	51	-1	
5	8	29	3	3	1	1829	4083	63	39	96	the
5	8	29	3	3	2	1910	4083	166	39	96	external
5	8	29	3	3	3	2096	4083	276	48	95	environment,
5	8	29	3	3	4	2393	4096	21	26	96	a
5	8	29	3	3	5	2434	4096	109	38	96	spray
5	8	29	3	3	6	2560	4083	82	39	96	unit
5	8	29	3	3	7	2659	4083	135	39	96	within
5	8	29	3	3	8	2809	4083	65	39	95	the
5	8	29	3	3	9	2892	4083	200	39	96	enclosure
4	8	29	3	4	0	1830	4144	1262	52	-1	
5	8	29	3	4	1	1830	4144	61	40	96	for
5	8	29	3	4	2	1910	4144	202	52	94	thermally
5	8	29	3	4	3	2133	4144	207	52	95	managing
5	8	29	3	4	4	2362	4158	73	26	96	one
5	8	29	3	4	5	2459	4158	42	26	96	or
5	8	29	3	4	6	2521	4158	107	26	94	more
5	8	29	3	4	7	2652	4144	203	40	95	electronic
5	8	29	3	4	8	2880	4144	166	49	96	devices,
5	8	29	3	4	9	3071	4158	21	26	96	a
4	8	29	3	5	0	1829	4207	1263	52	-1	
5	8	29	3	5	1	1829	4221	117	38	96	pump
5	8	29	3	5	2	1981	4207	81	40	96	unit
5	8	29	3	5	3	2095	4207	135	52	96	fluidly
5	8	29	3	5	4	2265	4207	212	40	96	connected
5	8	29	3	5	5	2508	4214	38	33	96	to
5	8	29	3	5	6	2581	4207	64	40	96	the
5	8	29	3	5	7	2680	4221	110	38	96	spray
5	8	29	3	5	8	2822	4207	93	49	94	unit,
5	8	29	3	5	9	2951	4221	22	26	96	a
5	8	29	3	5	10	3005	4207	87	40	96	heat
4	8	29	3	6	0	1830	4269	1261	51	-1	
5	8	29	3	6	1	1830	4269	216	51	96	exchanger
5	8	29	3	6	2	2060	4269	81	39	96	unit
5	8	29	3	6	3	2157	4269	135	51	95	fluidly
5	8	29	3	6	4	2308	4269	213	39	96	connected
5	8	29	3	6	5	2535	4275	38	33	96	to
5	8	29	3	6	6	2590	4269	63	39	95	the
5	8	29	3	6	7	2669	4282	129	38	95	pump,
5	8	29	3	6	8	2816	4269	76	39	95	and
5	8	29	3	6	9	2906	4282	22	26	96	a
5	8	29	3	6	10	2944	4269	147	39	95	control
4	8	29	3	7	0	1829	4332	1263	51	-1	
5	8	29	3	7	1	1829	4332	112	39	96	valve
5	8	29	3	7	2	1957	4332	135	51	95	fluidly
5	8	29	3	7	3	2106	4332	212	39	96	connected
5	8	29	3	7	4	2330	4332	176	39	96	between
5	8	29	3	7	5	2518	4332	64	39	95	the
5	8	29	3	7	6	2594	4332	87	39	95	heat
5	8	29	3	7	7	2695	4332	216	51	96	exchanger
5	8	29	3	7	8	2922	4332	82	39	96	unit
5	8	29	3	7	9	3017	4332	75	39	96	and
4	8	29	3	8	0	1829	4393	1262	52	-1	
5	8	29	3	8	1	1829	4393	63	40	95	the
5	8	29	3	8	2	1919	4407	131	38	95	pump.
5	8	29	3	8	3	2075	4395	65	38	96	An
5	8	29	3	8	4	2168	4393	255	52	95	independent
5	8	29	3	8	5	2451	4393	181	40	95	chamber
5	8	29	3	8	6	2657	4393	216	52	95	preferably
5	8	29	3	8	7	2899	4393	141	40	96	houses
5	8	29	3	8	8	3070	4407	21	26	96	a
4	8	29	3	9	0	1829	4456	1262	52	-1	
5	8	29	3	9	1	1829	4456	129	40	95	heater
5	8	29	3	9	2	1971	4456	91	49	95	unit,
5	8	29	3	9	3	2082	4470	21	26	96	a
5	8	29	3	9	4	2119	4456	80	40	96	first
5	8	29	3	9	5	2213	4470	132	38	95	power
5	8	29	3	9	6	2361	4456	136	52	96	supply
5	8	29	3	9	7	2514	4456	75	40	96	and
5	8	29	3	9	8	2604	4470	21	26	96	a
5	8	29	3	9	9	2640	4456	147	40	96	control
5	8	29	3	9	10	2802	4456	92	49	96	unit,
5	8	29	3	9	11	2911	4456	180	52	96	whereby
4	8	29	3	10	0	1829	4519	1262	52	-1	
5	8	29	3	10	1	1829	4519	63	40	95	the
5	8	29	3	10	2	1915	4519	129	40	96	heater
5	8	29	3	10	3	2064	4519	81	40	95	unit
5	8	29	3	10	4	2168	4519	162	52	95	initially
5	8	29	3	10	5	2352	4519	106	40	95	heats
5	8	29	3	10	6	2482	4519	63	40	96	the
5	8	29	3	10	7	2569	4519	152	40	95	coolant
5	8	29	3	10	8	2743	4519	135	40	96	within
5	8	29	3	10	9	2899	4519	64	40	96	the
5	8	29	3	10	10	2985	4519	106	40	96	inde-
4	8	29	3	11	0	1829	4581	1265	51	-1	
5	8	29	3	11	1	1829	4581	166	51	96	pendent
5	8	29	3	11	2	2010	4581	180	39	96	chamber
5	8	29	3	11	3	2203	4587	40	33	96	to
5	8	29	3	11	4	2259	4594	21	26	93	a
5	8	29	3	11	5	2294	4581	206	39	95	minimum
5	8	29	3	11	6	2514	4581	197	51	96	operating
5	8	29	3	11	7	2725	4587	250	45	96	temperature
5	8	29	3	11	8	2989	4581	105	51	95	prior
4	8	29	3	12	0	1829	4644	907	51	-1	
5	8	29	3	12	1	1829	4650	38	33	96	to
5	8	29	3	12	2	1889	4644	197	51	95	operation
5	8	29	3	12	3	2104	4644	49	39	94	of
5	8	29	3	12	4	2165	4644	63	39	96	the
5	8	29	3	12	5	2248	4644	204	39	96	electronic
5	8	29	3	12	6	2473	4650	263	45	95	components.
1	9	0	0	0	0	0	0	3600	4950	-1	
2	9	1	0	0	0	1526	351	491	63	-1	
3	9	1	1	0	0	1526	351	491	63	-1	
4	9	1	1	1	0	1526	351	491	63	-1	
5	9	1	1	1	1	1526	351	86	53	96	US
5	9	1	1	1	2	1643	351	272	63	95	7,216,695
5	9	1	1	1	3	1946	351	71	51	81	BI
2	9	2	0	0	0	1076	444	30	53	-1	
3	9	2	1	0	0	1076	444	30	53	-1	
4	9	2	1	1	0	1076	444	30	53	-1	
5	9	2	1	1	1	1076	444	30	53	96	3
2	9	3	0	0	0	460	528	1269	4167	-1	
3	9	3	1	0	0	460	528	1265	425	-1	
4	9	3	1	1	0	515	528	1208	51	-1	
5	9	3	1	1	1	515	528	120	39	95	There
5	9	3	1	1	2	658	528	68	39	96	has
5	9	3	1	1	3	751	528	85	39	96	thus
5	9	3	1	1	4	861	528	100	39	96	been
5	9	3	1	1	5	983	528	182	48	96	outlined,
5	9	3	1	1	6	1190	528	124	39	96	rather
5	9	3	1	1	7	1336	528	167	51	95	broadly,
5	9	3	1	1	8	1529	528	64	39	96	the
5	9	3	1	1	9	1615	541	108	26	95	more
4	9	3	1	2	0	461	589	1264	52	-1	
5	9	3	1	2	1	461	589	203	52	94	important
5	9	3	1	2	2	679	589	164	40	96	features
5	9	3	1	2	3	861	589	46	40	96	of
5	9	3	1	2	4	916	589	65	40	96	the
5	9	3	1	2	5	996	589	198	40	96	invention
5	9	3	1	2	6	1208	589	40	40	96	in
5	9	3	1	2	7	1263	589	110	40	96	order
5	9	3	1	2	8	1387	589	77	40	96	that
5	9	3	1	2	9	1479	589	64	40	96	the
5	9	3	1	2	10	1559	589	166	40	95	detailed
4	9	3	1	3	0	461	652	1264	52	-1	
5	9	3	1	3	1	461	652	234	52	96	description
5	9	3	1	3	2	712	652	155	40	96	thereof
5	9	3	1	3	3	879	666	90	38	95	may
5	9	3	1	3	4	989	652	48	40	96	be
5	9	3	1	3	5	1057	652	119	40	96	better
5	9	3	1	3	6	1194	652	244	49	94	understood,
5	9	3	1	3	7	1460	652	76	40	95	and
5	9	3	1	3	8	1555	652	40	40	96	in
5	9	3	1	3	9	1613	652	112	40	96	order
4	9	3	1	4	0	460	715	1262	52	-1	
5	9	3	1	4	1	460	715	79	40	95	that
5	9	3	1	4	2	554	715	64	40	96	the
5	9	3	1	4	3	634	722	152	45	96	present
5	9	3	1	4	4	803	715	256	40	95	contribution
5	9	3	1	4	5	1075	721	39	34	96	to
5	9	3	1	4	6	1131	715	63	40	95	the
5	9	3	1	4	7	1213	722	53	33	96	art
5	9	3	1	4	8	1283	729	89	38	95	may
5	9	3	1	4	9	1389	715	49	40	95	be
5	9	3	1	4	10	1453	715	121	40	96	better
5	9	3	1	4	11	1591	729	131	38	96	appre-
4	9	3	1	5	0	461	777	1262	39	-1	
5	9	3	1	5	1	461	777	134	39	95	ciated.
5	9	3	1	5	2	622	777	119	39	96	There
5	9	3	1	5	3	767	790	62	26	96	are
5	9	3	1	5	4	852	777	207	39	96	additional
5	9	3	1	5	5	1085	777	163	39	96	features
5	9	3	1	5	6	1273	777	48	39	96	of
5	9	3	1	5	7	1338	777	63	39	96	the
